Sectie;Xcoord;Ycoord;dist_binnen;dist_buiten;angle_binnen;angle_buiten
A;123096.2;440509.63;500;500;151.18;-28.82
A;123095.72;440508.76;500;500;154.01;-25.99
A;123095.28;440507.86;500;500;154.01;-25.99
A;123094.85;440506.96;500;500;154.01;-25.99
A;123094.41;440506.06;500;500;154.01;-25.99
A;123093.97;440505.16;500;500;154.01;-25.99
A;123093.53;440504.26;500;500;154.01;-25.99
A;123093.09;440503.36;500;500;154.01;-25.99
A;123092.65;440502.46;500;500;154.02;-25.98
A;123092.22;440501.57;500;500;156.5;-23.5
A;123091.82;440500.65;500;500;156.5;-23.5
A;123091.42;440499.73;500;500;156.5;-23.5
A;123091.02;440498.81;500;500;156.5;-23.5
A;123090.62;440497.9;500;500;156.5;-23.5
A;123090.22;440496.98;500;500;156.5;-23.5
A;123089.82;440496.06;500;500;156.5;-23.5
A;123089.43;440495.15;500;500;156.5;-23.5
A;123089.03;440494.23;87;500;158.65;-21.35
A;123088.66;440493.3;85;500;159.5;-20.5
A;123088.31;440492.36;84;500;159.5;-20.5
A;123087.96;440491.42;83;500;159.5;-20.5
A;123087.61;440490.49;82;500;159.5;-20.5
A;123087.26;440489.55;81;500;159.5;-20.5
A;123086.91;440488.61;80;500;159.5;-20.5
A;123086.56;440487.68;79;500;159.5;-20.5
A;123086.21;440486.74;78;500;160.19;-19.81
A;123085.87;440485.8;76;500;161.08;-18.92
A;123085.55;440484.85;75;500;161.08;-18.92
A;123085.22;440483.91;74;500;161.08;-18.92
A;123084.9;440482.96;73;500;161.08;-18.92
A;123084.58;440482.02;74;500;161.08;-18.92
A;123084.25;440481.07;76;500;161.08;-18.92
A;123083.93;440480.12;77;500;161.08;-18.92
A;123083.6;440479.18;264;500;161.77;-18.23
A;123083.29;440478.23;86;500;162.28;-17.72
A;123082.99;440477.28;85;500;162.28;-17.72
A;123082.68;440476.32;85;500;162.28;-17.72
A;123082.38;440475.37;84;500;162.28;-17.72
A;123082.07;440474.42;83;500;162.28;-17.72
A;123081.77;440473.47;77;500;162.28;-17.72
A;123081.46;440472.51;76;500;162.28;-17.72
A;123081.16;440471.56;76;500;161.96;-18.04
A;123080.85;440470.61;75;500;161.9;-18.1
A;123080.54;440469.66;74;500;161.9;-18.1
A;123080.23;440468.71;61;500;161.9;-18.1
A;123079.92;440467.76;60;500;161.9;-18.1
A;123079.61;440466.81;59;500;161.9;-18.1
A;123079.3;440465.86;58;500;161.9;-18.1
A;123078.99;440464.91;57;500;161.9;-18.1
A;123078.67;440463.96;59;500;158.48;-21.52
A;123078.31;440463.03;58;500;158.4;-21.6
A;123077.94;440462.1;57;500;158.4;-21.6
A;123077.57;440461.17;56;500;158.4;-21.6
A;123077.2;440460.24;55;500;158.4;-21.6
A;123076.84;440459.31;54;500;158.4;-21.6
A;123076.47;440458.38;53;500;158.4;-21.6
A;123076.1;440457.45;51;500;158.4;-21.6
A;123075.73;440456.52;55;500;154.29;-25.71
A;123075.3;440455.62;55;500;153.51;-26.49
A;123074.85;440454.72;53;500;153.51;-26.49
A;123074.4;440453.83;52;500;153.51;-26.49
A;123073.96;440452.93;51;500;153.51;-26.49
A;123073.51;440452.04;52;500;153.51;-26.49
A;123073.07;440451.14;53;500;153.51;-26.49
A;123072.62;440450.25;53;500;153.51;-26.49
A;123072.17;440449.35;52;500;149.86;-30.14
A;123071.67;440448.49;52;500;149.0;-31.0
A;123071.16;440447.63;53;500;149.0;-31.0
A;123070.64;440446.77;53;500;149.0;-31.0
A;123070.13;440445.92;54;500;149.0;-31.0
A;123069.61;440445.06;52;500;149.0;-31.0
A;123069.1;440444.2;51;500;149.0;-31.0
A;123068.58;440443.35;49;500;149.0;-31.0
A;123068.07;440442.49;54;500;144.88;-35.12
A;123067.49;440441.67;52;500;144.73;-35.27
A;123066.91;440440.85;50;500;144.73;-35.27
A;123066.34;440440.04;48;500;144.73;-35.27
A;123065.76;440439.22;46;500;144.73;-35.27
A;123065.18;440438.4;44;500;144.73;-35.27
A;123064.6;440437.59;43;500;144.73;-35.27
A;123064.03;440436.77;42;500;143.99;-36.01
A;123063.44;440435.96;48;500;139.32;-40.68
A;123062.79;440435.2;45;500;139.32;-40.68
A;123062.14;440434.45;43;500;139.32;-40.68
A;123061.48;440433.69;41;500;139.32;-40.68
A;123060.83;440432.93;41;500;139.32;-40.68
A;123060.18;440432.17;41;500;139.32;-40.68
A;123059.53;440431.41;42;500;139.32;-40.68
A;123058.88;440430.65;41;500;136.63;-43.37
A;123058.19;440429.93;41;500;132.19;-47.81
A;123057.45;440429.26;41;500;132.19;-47.81
A;123056.71;440428.59;41;500;132.19;-47.81
A;123055.97;440427.91;42;500;132.19;-47.81
A;123055.23;440427.24;42;500;132.19;-47.81
A;123054.49;440426.57;42;500;132.19;-47.81
A;123053.75;440425.9;42;500;132.19;-47.81
A;123053.01;440425.23;42;500;129.01;-50.99
A;123052.23;440424.6;42;500;125.85;-54.15
A;123051.42;440424.01;42;500;125.85;-54.15
A;123050.61;440423.43;42;500;125.85;-54.15
A;123049.8;440422.84;42;500;125.85;-54.15
A;123048.99;440422.26;43;500;125.85;-54.15
A;123048.18;440421.67;43;500;125.85;-54.15
A;123047.37;440421.09;43;500;125.85;-54.15
A;123046.55;440420.5;43;500;123.34;-56.66
A;123045.72;440419.95;43;500;121.92;-58.08
A;123044.87;440419.42;43;500;121.92;-58.08
A;123044.02;440418.89;75;500;121.92;-58.08
A;123043.17;440418.36;75;500;121.92;-58.08
A;123042.32;440417.84;75;500;121.92;-58.08
A;123041.48;440417.31;76;500;121.92;-58.08
A;123040.63;440416.78;76;500;121.92;-58.08
A;123039.78;440416.25;47;500;122.54;-57.46
A;123038.94;440415.71;47;500;122.62;-57.38
A;123038.09;440415.17;47;500;122.62;-57.38
A;123037.25;440414.63;47;500;122.62;-57.38
A;123036.41;440414.09;47;500;122.62;-57.38
A;123035.57;440413.56;48;500;122.62;-57.38
A;123034.72;440413.02;500;500;122.62;-57.38
A;123033.88;440412.48;500;500;123.25;-56.75
A;123033.05;440411.93;92;500;125.23;-54.77
A;123032.23;440411.35;88;500;125.23;-54.77
A;123031.41;440410.78;84;500;125.23;-54.77
A;123030.6;440410.2;80;500;125.23;-54.77
A;123029.78;440409.62;79;500;125.23;-54.77
A;123028.96;440409.04;79;500;125.23;-54.77
A;123028.14;440408.47;79;500;125.23;-54.77
A;123027.33;440407.89;80;500;127.03;-52.97
A;123026.53;440407.29;81;500;127.89;-52.11
A;123025.74;440406.67;81;500;127.89;-52.11
A;123024.95;440406.06;81;500;127.89;-52.11
A;123024.16;440405.45;81;500;127.89;-52.11
A;123023.37;440404.83;82;500;127.89;-52.11
A;123022.58;440404.22;82;500;127.89;-52.11
A;123021.79;440403.6;82;500;129.0;-51.0
A;123021.02;440402.97;84;500;131.97;-48.03
A;123020.27;440402.31;84;500;131.97;-48.03
A;123019.53;440401.64;84;500;131.97;-48.03
A;123018.79;440400.97;85;500;131.97;-48.03
A;123018.04;440400.3;85;500;131.97;-48.03
A;123017.3;440399.63;85;500;131.97;-48.03
A;123016.56;440398.96;86;500;131.97;-48.03
A;123015.81;440398.29;500;500;134.81;-45.19
A;123015.1;440397.59;500;500;135.39;-44.61
A;123014.4;440396.88;53;500;135.39;-44.61
A;123013.7;440396.17;50;500;135.39;-44.61
A;123013.0;440395.45;48;500;135.39;-44.61
A;123012.29;440394.74;45;500;135.39;-44.61
A;123011.59;440394.03;43;500;135.39;-44.61
A;123010.89;440393.32;44;500;136.0;-44.0
A;123010.2;440392.6;45;500;136.92;-43.08
A;123009.51;440391.87;45;500;136.92;-43.08
A;123008.83;440391.14;45;500;136.92;-43.08
A;123008.15;440390.41;46;500;136.92;-43.08
A;123007.46;440389.68;46;500;136.92;-43.08
A;123006.78;440388.95;239;500;136.92;-43.08
A;123006.1;440388.22;236;500;137.0;-43.0
A;123005.42;440387.48;234;500;137.44;-42.56
A;123004.74;440386.75;234;500;137.44;-42.56
A;123004.06;440386.01;244;500;138.93;-41.07
A;123003.41;440385.26;58;500;139.14;-40.86
A;123002.75;440384.5;56;500;139.14;-40.86
A;123002.1;440383.75;55;500;139.14;-40.86
A;123001.44;440382.99;55;500;139.14;-40.86
A;123000.79;440382.23;55;500;139.14;-40.86
A;123000.13;440381.48;55;500;139.14;-40.86
A;122999.48;440380.72;55;500;139.14;-40.86
A;122998.83;440379.96;56;500;139.14;-40.86
A;122998.17;440379.21;58;500;139.14;-40.86
A;122997.52;440378.45;48;500;139.14;-40.86
A;122996.86;440377.7;46;500;139.14;-40.86
A;122996.21;440376.94;44;500;139.14;-40.86
A;122995.55;440376.18;42;500;139.14;-40.86
A;122994.9;440375.43;40;500;139.36;-40.64
A;122994.25;440374.67;37;500;139.58;-40.42
A;122993.6;440373.91;35;500;139.58;-40.42
A;122992.95;440373.14;33;500;139.58;-40.42
A;122992.3;440372.38;31;500;139.58;-40.42
A;122991.66;440371.62;29;500;139.58;-40.42
A;122991.01;440370.86;29;500;139.58;-40.42
A;122990.36;440370.1;29;500;139.58;-40.42
A;122989.71;440369.34;30;500;139.58;-40.42
A;122989.06;440368.58;30;500;139.58;-40.42
A;122988.41;440367.82;31;500;139.58;-40.42
A;122987.77;440367.05;31;500;139.58;-40.42
A;122987.12;440366.29;32;500;139.58;-40.42
A;122986.47;440365.53;32;500;137.65;-42.35
A;122985.79;440364.79;32;500;137.44;-42.56
A;122985.12;440364.06;32;500;137.44;-42.56
A;122984.44;440363.32;33;500;137.44;-42.56
A;122983.77;440362.58;230;500;137.44;-42.56
A;122983.09;440361.85;230;500;137.44;-42.56
A;122982.41;440361.11;231;500;137.44;-42.56
A;122981.74;440360.37;500;500;137.44;-42.56
A;122981.06;440359.64;500;500;137.44;-42.56
A;122980.38;440358.9;500;500;137.44;-42.56
A;122979.71;440358.16;500;500;137.44;-42.56
A;122979.03;440357.43;500;500;137.44;-42.56
A;122978.35;440356.69;500;500;136.98;-43.02
A;122977.67;440355.96;500;500;136.76;-43.24
A;122976.99;440355.23;500;500;136.76;-43.24
A;122976.3;440354.5;500;500;136.76;-43.24
A;122975.62;440353.77;500;500;136.76;-43.24
A;122974.93;440353.05;500;500;136.76;-43.24
A;122974.25;440352.32;500;500;136.76;-43.24
A;122973.56;440351.59;500;500;136.76;-43.24
A;122972.88;440350.86;500;500;136.76;-43.24
A;122972.19;440350.13;500;500;136.76;-43.24
A;122971.51;440349.4;500;500;136.76;-43.24
A;122970.82;440348.67;500;500;136.76;-43.24
A;122970.14;440347.95;500;500;136.48;-43.52
A;122969.45;440347.22;500;500;136.21;-43.79
A;122968.76;440346.5;500;500;136.21;-43.79
A;122968.07;440345.78;500;500;136.21;-43.79
A;122967.37;440345.05;119;500;136.21;-43.79
A;122966.68;440344.33;116;500;136.21;-43.79
A;122965.99;440343.61;114;500;136.21;-43.79
A;122965.3;440342.89;112;500;136.21;-43.79
A;122964.6;440342.17;110;500;136.21;-43.79
A;122963.91;440341.45;108;500;136.21;-43.79
A;122963.22;440340.72;106;500;136.21;-43.79
A;122962.53;440340.0;104;500;136.21;-43.79
A;122961.84;440339.28;101;500;136.24;-43.76
A;122961.14;440338.56;99;500;136.8;-43.2
A;122960.46;440337.83;100;500;136.8;-43.2
A;122959.78;440337.1;100;500;136.8;-43.2
A;122959.09;440336.37;100;500;136.8;-43.2
A;122958.41;440335.64;101;500;136.8;-43.2
A;122957.72;440334.91;101;500;136.8;-43.2
A;122957.04;440334.18;102;500;136.8;-43.2
A;122956.35;440333.45;102;500;136.8;-43.2
A;122955.67;440332.73;103;500;136.8;-43.2
A;122954.98;440332.0;103;500;136.8;-43.2
A;122954.3;440331.27;104;500;136.8;-43.2
A;122953.62;440330.54;104;500;136.8;-43.2
A;122952.93;440329.81;500;500;138.09;-41.91
A;122952.26;440329.07;114;500;138.9;-41.1
A;122951.61;440328.31;113;500;138.9;-41.1
A;122950.95;440327.56;114;500;138.9;-41.1
A;122950.29;440326.8;114;500;138.9;-41.1
A;122949.63;440326.05;115;500;138.9;-41.1
A;122948.98;440325.3;115;500;138.9;-41.1
A;122948.32;440324.54;113;500;138.9;-41.1
A;122947.66;440323.79;111;500;138.9;-41.1
A;122947.0;440323.04;109;500;138.9;-41.1
A;122946.35;440322.28;107;500;138.9;-41.1
A;122945.69;440321.53;105;500;138.9;-41.1
A;122945.03;440320.78;102;500;139.31;-40.69
A;122944.38;440320.02;100;500;143.1;-36.9
A;122943.78;440319.22;101;500;143.1;-36.9
A;122943.18;440318.42;101;500;143.1;-36.9
A;122942.58;440317.62;102;500;143.1;-36.9
A;122941.98;440316.82;103;500;143.1;-36.9
A;122941.38;440316.02;103;500;143.1;-36.9
A;122940.78;440315.22;500;500;143.1;-36.9
A;122940.18;440314.42;500;500;143.1;-36.9
A;122939.58;440313.62;500;500;143.1;-36.9
A;122938.98;440312.82;500;500;143.1;-36.9
A;122938.38;440312.02;500;500;143.1;-36.9
A;122937.78;440311.22;500;500;143.1;-36.9
A;122937.17;440310.42;500;500;146.01;-33.99
A;122936.62;440309.59;500;500;148.67;-31.33
A;122936.1;440308.74;500;500;148.67;-31.33
A;122935.58;440307.89;500;500;148.67;-31.33
A;122935.06;440307.03;500;500;148.67;-31.33
A;122934.54;440306.18;500;500;148.67;-31.33
A;122934.02;440305.32;500;500;148.67;-31.33
A;122933.5;440304.47;500;500;148.67;-31.33
A;122932.98;440303.61;500;500;148.67;-31.33
A;122932.46;440302.76;500;500;148.67;-31.33
A;122931.94;440301.91;500;500;148.67;-31.33
A;122931.42;440301.05;500;500;148.67;-31.33
A;122930.9;440300.2;500;500;150.8;-29.2
A;122930.41;440299.33;500;500;153.56;-26.44
A;122929.96;440298.43;500;500;153.56;-26.44
A;122929.52;440297.54;500;500;153.56;-26.44
A;122929.07;440296.64;500;500;153.56;-26.44
A;122928.63;440295.74;500;500;153.56;-26.44
A;122928.18;440294.85;500;500;153.56;-26.44
A;122927.74;440293.95;500;500;154.33;-25.67
A;122927.3;440293.05;500;500;155.08;-24.92
A;122926.88;440292.15;500;500;155.08;-24.92
A;122926.46;440291.24;500;500;155.08;-24.92
A;122926.04;440290.33;500;500;155.08;-24.92
A;122925.62;440289.42;500;500;155.08;-24.92
A;122925.2;440288.52;500;500;155.08;-24.92
A;122924.78;440287.61;500;500;155.08;-24.92
A;122924.36;440286.7;500;500;157.56;-22.44
A;122923.97;440285.78;500;500;157.72;-22.28
A;122923.59;440284.85;500;500;157.72;-22.28
A;122923.21;440283.93;500;500;157.72;-22.28
A;122922.84;440283.0;500;500;157.72;-22.28
A;122922.46;440282.08;500;500;157.72;-22.28
A;122922.08;440281.15;500;500;157.72;-22.28
A;122921.7;440280.23;500;500;157.8;-22.2
A;122921.32;440279.3;500;500;159.49;-20.51
A;122920.97;440278.37;500;500;159.49;-20.51
A;122920.62;440277.43;500;500;159.49;-20.51
A;122920.27;440276.49;500;500;159.49;-20.51
A;122919.92;440275.56;500;500;159.49;-20.51
A;122919.57;440274.62;500;500;159.49;-20.51
A;122919.22;440273.68;500;500;159.49;-20.51
A;122918.87;440272.75;500;500;159.73;-20.27
A;122918.52;440271.81;500;500;161.6;-18.4
A;122918.21;440270.86;500;500;161.6;-18.4
A;122917.89;440269.91;500;500;161.6;-18.4
A;122917.57;440268.96;500;500;161.6;-18.4
A;122917.26;440268.01;500;500;161.6;-18.4
A;122916.94;440267.06;500;500;161.6;-18.4
A;122916.63;440266.11;500;500;161.6;-18.4
A;122916.31;440265.17;500;500;162.11;-17.89
A;122916.01;440264.21;500;500;162.92;-17.08
A;122915.71;440263.26;500;500;162.92;-17.08
A;122915.42;440262.3;500;500;162.92;-17.08
A;122915.12;440261.35;500;500;162.92;-17.08
A;122914.83;440260.39;500;500;162.92;-17.08
A;122914.54;440259.43;500;500;162.92;-17.08
A;122914.24;440258.48;500;500;162.92;-17.08
A;122913.95;440257.52;500;500;163.36;-16.64
A;122913.66;440256.56;500;500;163.49;-16.51
A;122913.38;440255.61;500;500;163.49;-16.51
A;122913.1;440254.65;500;500;163.49;-16.51
A;122912.81;440253.69;500;500;163.49;-16.51
A;122912.53;440252.73;500;500;163.49;-16.51
A;122912.24;440251.77;500;500;163.5;-16.5
A;122911.96;440250.81;500;500;163.57;-16.43
A;122911.68;440249.85;500;500;163.57;-16.43
A;122911.39;440248.89;500;500;163.57;-16.43
A;122911.11;440247.93;500;500;163.57;-16.43
A;122910.83;440246.97;500;500;163.57;-16.43
A;122910.54;440246.02;500;500;164.09;-15.91
A;122910.27;440245.05;500;500;165.06;-14.94
A;122910.01;440244.09;500;500;165.06;-14.94
A;122909.75;440243.12;500;500;165.06;-14.94
A;122909.5;440242.16;500;500;165.06;-14.94
A;122909.24;440241.19;500;500;165.06;-14.94
A;122908.98;440240.22;500;500;165.06;-14.94
A;122908.72;440239.26;500;500;165.06;-14.94
A;122908.47;440238.29;500;500;165.06;-14.94
A;122908.21;440237.32;500;500;165.06;-14.94
A;122907.95;440236.36;500;500;165.06;-14.94
A;122907.69;440235.39;500;500;165.06;-14.94
A;122907.43;440234.43;500;500;165.06;-14.94
A;122907.18;440233.46;500;500;165.06;-14.94
A;122906.92;440232.49;500;500;164.85;-15.15
A;122906.66;440231.53;500;500;164.73;-15.27
A;122906.39;440230.56;500;500;164.73;-15.27
A;122906.13;440229.6;500;500;164.73;-15.27
A;122905.87;440228.63;500;500;164.73;-15.27
A;122905.6;440227.67;500;500;164.73;-15.27
A;122905.34;440226.7;500;500;164.73;-15.27
A;122905.08;440225.74;130;500;164.73;-15.27
A;122904.82;440224.77;129;500;164.73;-15.27
A;122904.55;440223.81;128;500;164.73;-15.27
A;122904.29;440222.85;97;500;164.73;-15.27
A;122904.03;440221.88;96;500;164.73;-15.27
A;122903.76;440220.92;96;500;164.73;-15.27
A;122903.5;440219.95;95;500;164.73;-15.27
A;122903.24;440218.99;95;500;164.58;-15.42
A;122902.97;440218.02;94;500;164.58;-15.42
A;122902.7;440217.06;93;500;164.58;-15.42
A;122902.44;440216.09;92;500;164.58;-15.42
A;122902.17;440215.13;92;500;164.58;-15.42
A;122901.91;440214.17;91;500;164.58;-15.42
A;122901.64;440213.2;90;500;164.58;-15.42
A;122901.37;440212.24;90;500;164.58;-15.42
A;122901.11;440211.27;89;500;164.58;-15.42
A;122900.84;440210.31;88;500;164.58;-15.42
A;122900.58;440209.35;87;500;164.58;-15.42
A;122900.31;440208.38;87;500;164.58;-15.42
A;122900.04;440207.42;86;500;164.58;-15.42
A;122899.78;440206.45;86;500;164.1;-15.9
A;122899.5;440205.49;85;500;163.94;-16.06
A;122899.23;440204.53;85;500;163.94;-16.06
A;122898.95;440203.57;84;500;163.94;-16.06
A;122898.67;440202.61;83;500;163.94;-16.06
A;122898.4;440201.65;82;500;163.94;-16.06
A;122898.12;440200.69;82;500;163.94;-16.06
A;122897.84;440199.73;81;500;163.94;-16.06
A;122897.57;440198.77;80;500;163.94;-16.06
A;122897.29;440197.81;79;500;163.94;-16.06
A;122897.01;440196.84;79;500;163.94;-16.06
A;122896.74;440195.88;81;500;163.94;-16.06
A;122896.46;440194.92;82;500;163.94;-16.06
A;122896.18;440193.96;82;500;163.15;-16.85
A;122895.89;440193.0;81;500;161.81;-18.19
A;122895.58;440192.05;82;500;161.81;-18.19
A;122895.27;440191.1;83;500;161.81;-18.19
A;122894.96;440190.15;85;500;161.81;-18.19
A;122894.65;440189.2;86;500;161.81;-18.19
A;122894.33;440188.25;87;500;161.81;-18.19
A;122894.02;440187.3;110;500;161.81;-18.19
A;122893.71;440186.35;111;500;161.81;-18.19
A;122893.4;440185.4;500;500;161.81;-18.19
A;122893.09;440184.45;500;500;161.81;-18.19
A;122892.77;440183.5;500;500;161.81;-18.19
A;122892.46;440182.55;500;500;161.81;-18.19
A;122892.15;440181.6;87;500;161.81;-18.19
A;122891.84;440180.65;86;500;161.79;-18.21
A;122891.52;440179.7;85;500;161.79;-18.21
A;122891.21;440178.75;85;500;161.79;-18.21
A;122890.9;440177.8;84;500;161.79;-18.21
A;122890.59;440176.85;83;500;161.79;-18.21
A;122890.27;440175.9;82;500;161.79;-18.21
A;122889.96;440174.95;81;500;161.79;-18.21
A;122889.65;440174.0;81;500;161.79;-18.21
A;122889.34;440173.05;80;500;161.79;-18.21
A;122889.02;440172.1;79;500;161.79;-18.21
A;122888.71;440171.15;78;500;161.79;-18.21
A;122888.4;440170.2;77;500;161.79;-18.21
A;122888.09;440169.25;77;500;161.79;-18.21
A;122887.77;440168.3;77;500;160.85;-19.15
A;122887.45;440167.36;77;500;160.11;-19.89
A;122887.11;440166.42;76;500;160.11;-19.89
A;122886.77;440165.48;75;500;160.11;-19.89
A;122886.43;440164.54;74;500;160.11;-19.89
A;122886.09;440163.6;74;500;160.11;-19.89
A;122885.75;440162.66;73;500;160.11;-19.89
A;122885.41;440161.72;72;500;160.11;-19.89
A;122885.07;440160.78;73;500;160.11;-19.89
A;122884.73;440159.84;74;500;160.11;-19.89
A;122884.39;440158.9;75;500;160.11;-19.89
A;122884.04;440157.96;77;500;160.11;-19.89
A;122883.7;440157.02;78;500;160.11;-19.89
A;122883.36;440156.08;79;500;160.09;-19.91
A;122883.02;440155.14;80;500;159.69;-20.31
A;122882.68;440154.2;81;500;159.69;-20.31
A;122882.33;440153.26;95;500;159.69;-20.31
A;122881.98;440152.32;500;500;159.69;-20.31
A;122881.64;440151.38;500;500;159.69;-20.31
A;122881.29;440150.45;500;500;159.69;-20.31
A;122880.94;440149.51;500;500;159.69;-20.31
A;122880.59;440148.57;500;500;159.69;-20.31
A;122880.25;440147.63;500;500;159.69;-20.31
A;122879.9;440146.7;500;500;159.69;-20.31
A;122879.55;440145.76;500;500;159.69;-20.31
A;122879.21;440144.82;500;500;159.69;-20.31
A;122878.86;440143.88;500;500;159.69;-20.31
A;122878.51;440142.94;500;500;157.06;-22.94
A;122878.12;440142.02;500;500;155.6;-24.4
A;122877.71;440141.11;500;500;155.6;-24.4
A;122877.3;440140.2;500;500;155.6;-24.4
A;122876.88;440139.29;500;500;155.6;-24.4
A;122876.47;440138.38;63;500;155.6;-24.4
A;122876.06;440137.47;62;500;155.6;-24.4
A;122875.64;440136.56;61;500;155.6;-24.4
A;122875.23;440135.65;60;500;155.6;-24.4
A;122874.82;440134.74;59;500;155.6;-24.4
A;122874.4;440133.83;59;500;155.6;-24.4
A;122873.99;440132.92;60;500;155.6;-24.4
A;122873.58;440132.01;61;500;155.6;-24.4
A;122873.17;440131.1;500;500;155.07;-24.93
A;122872.74;440130.19;61;500;153.26;-26.74
A;122872.29;440129.3;67;500;153.26;-26.74
A;122871.84;440128.4;500;500;153.26;-26.74
A;122871.39;440127.51;61;500;153.26;-26.74
A;122870.94;440126.62;60;500;153.26;-26.74
A;122870.49;440125.72;59;500;153.26;-26.74
A;122870.04;440124.83;58;500;153.26;-26.74
A;122869.59;440123.94;57;500;153.26;-26.74
A;122869.14;440123.04;56;500;153.26;-26.74
A;122868.69;440122.15;57;500;153.26;-26.74
A;122868.24;440121.26;58;500;153.26;-26.74
A;122867.79;440120.36;59;500;153.26;-26.74
A;122867.34;440119.47;59;500;153.3;-26.7
A;122866.9;440118.58;60;500;153.41;-26.59
A;122866.45;440117.68;61;500;153.41;-26.59
A;122866.0;440116.79;62;500;153.41;-26.59
A;122865.55;440115.9;63;500;153.41;-26.59
A;122865.1;440115.0;64;500;153.41;-26.59
A;122864.66;440114.11;85;500;153.41;-26.59
A;122864.21;440113.21;84;500;153.41;-26.59
A;122863.76;440112.32;82;500;153.41;-26.59
A;122863.31;440111.42;81;500;153.41;-26.59
A;122862.87;440110.53;80;500;153.41;-26.59
A;122862.42;440109.64;79;500;153.41;-26.59
A;122861.97;440108.74;79;500;153.41;-26.59
A;122861.52;440107.85;79;500;152.92;-27.08
A;122861.07;440106.96;79;500;152.26;-27.74
A;122860.6;440106.07;80;500;152.26;-27.74
A;122860.14;440105.19;81;500;152.26;-27.74
A;122859.67;440104.3;82;500;152.26;-27.74
A;122859.21;440103.42;500;500;152.26;-27.74
A;122858.74;440102.53;112;500;152.26;-27.74
A;122858.28;440101.65;111;500;152.26;-27.74
A;122857.81;440100.76;68;500;152.26;-27.74
A;122857.34;440099.88;64;500;152.26;-27.74
A;122856.88;440098.99;63;500;152.26;-27.74
