Sectie;Xcoord;Ycoord;dist_binnen;dist_buiten;angle_binnen;angle_buiten
A;199240.24;434056.03;500;500;20.96;-159.04
A;199239.88;434056.97;500;500;20.96;-159.04
A;199239.52;434057.9;500;500;20.96;-159.04
A;199239.17;434058.84;500;500;20.96;-159.04
A;199238.81;434059.77;500;500;20.96;-159.04
A;199238.45;434060.7;500;500;20.96;-159.04
A;199238.09;434061.64;500;500;20.96;-159.04
A;199237.74;434062.57;500;500;20.96;-159.04
A;199237.38;434063.5;500;500;20.96;-159.04
A;199237.02;434064.44;500;500;20.96;-159.04
A;199236.66;434065.37;500;500;20.96;-159.04
A;199236.3;434066.31;500;500;20.96;-159.04
A;199235.95;434067.24;500;500;20.96;-159.04
A;199235.59;434068.17;500;500;20.96;-159.04
A;199235.23;434069.11;500;500;20.96;-159.04
A;199234.87;434070.04;500;500;20.96;-159.04
A;199234.52;434070.98;500;500;20.96;-159.04
A;199234.16;434071.91;500;500;20.96;-159.04
A;199233.8;434072.84;500;500;20.96;-159.04
A;199233.44;434073.78;500;500;20.96;-159.04
A;199233.09;434074.71;500;500;20.96;-159.04
A;199232.73;434075.64;500;500;20.96;-159.04
A;199232.37;434076.58;500;500;20.96;-159.04
A;199232.01;434077.51;500;500;20.96;-159.04
A;199231.65;434078.45;500;500;20.96;-159.04
A;199231.3;434079.38;500;500;20.96;-159.04
A;199230.94;434080.31;500;500;20.96;-159.04
A;199230.58;434081.25;500;500;20.96;-159.04
A;199230.22;434082.18;500;500;20.96;-159.04
A;199229.87;434083.12;500;500;21.46;-158.54
A;199229.5;434084.05;500;500;22.41;-157.59
A;199229.12;434084.97;500;500;22.41;-157.59
A;199228.74;434085.89;500;500;22.41;-157.59
A;199228.36;434086.82;500;500;22.41;-157.59
A;199227.97;434087.74;500;500;22.41;-157.59
A;199227.59;434088.67;500;500;22.41;-157.59
A;199227.21;434089.59;500;500;22.41;-157.59
A;199226.83;434090.52;500;500;22.41;-157.59
A;199226.45;434091.44;500;500;22.41;-157.59
A;199226.07;434092.37;500;500;22.41;-157.59
A;199225.69;434093.29;500;500;22.41;-157.59
A;199225.31;434094.22;500;500;22.41;-157.59
A;199224.93;434095.14;500;500;22.41;-157.59
A;199224.54;434096.06;500;500;22.41;-157.59
A;199224.16;434096.99;500;500;22.41;-157.59
A;199223.78;434097.91;500;500;22.41;-157.59
A;199223.4;434098.84;500;500;22.41;-157.59
A;199223.02;434099.76;500;500;22.41;-157.59
A;199222.64;434100.69;500;500;22.4;-157.6
A;199222.26;434101.61;500;500;22.4;-157.6
A;199221.88;434102.54;500;500;22.4;-157.6
A;199221.49;434103.46;500;500;22.4;-157.6
A;199221.11;434104.38;500;500;22.4;-157.6
A;199220.73;434105.31;500;500;22.4;-157.6
A;199220.35;434106.23;500;500;22.4;-157.6
A;199219.97;434107.16;500;500;22.4;-157.6
A;199219.59;434108.08;500;500;22.4;-157.6
A;199219.21;434109.01;500;500;22.4;-157.6
A;199218.83;434109.93;500;500;22.4;-157.6
A;199218.45;434110.86;500;500;22.4;-157.6
A;199218.07;434111.78;500;500;22.4;-157.6
A;199217.68;434112.71;500;500;22.4;-157.6
A;199217.3;434113.63;500;500;22.4;-157.6
A;199216.92;434114.56;500;500;22.4;-157.6
A;199216.54;434115.48;500;500;22.4;-157.6
A;199216.16;434116.4;500;500;22.4;-157.6
A;199215.78;434117.33;500;500;22.39;-157.61
A;199215.4;434118.25;500;500;22.38;-157.62
A;199215.02;434119.18;500;500;22.38;-157.62
A;199214.64;434120.1;500;500;22.38;-157.62
A;199214.26;434121.03;500;500;22.38;-157.62
A;199213.88;434121.95;500;500;22.38;-157.62
A;199213.49;434122.88;500;500;22.38;-157.62
A;199213.11;434123.8;500;500;22.38;-157.62
A;199212.73;434124.73;500;500;22.38;-157.62
A;199212.35;434125.65;500;500;22.38;-157.62
A;199211.97;434126.58;500;500;22.38;-157.62
A;199211.59;434127.5;500;500;22.38;-157.62
A;199211.21;434128.42;500;500;22.38;-157.62
A;199210.83;434129.35;500;500;22.38;-157.62
A;199210.45;434130.27;500;500;22.38;-157.62
A;199210.07;434131.2;500;500;22.38;-157.62
A;199209.69;434132.12;500;500;22.38;-157.62
A;199209.31;434133.05;500;500;22.38;-157.62
A;199208.93;434133.97;500;500;22.38;-157.62
A;199208.55;434134.9;500;500;22.39;-157.61
A;199208.16;434135.82;500;500;22.4;-157.6
A;199207.78;434136.75;500;500;22.4;-157.6
A;199207.4;434137.67;500;500;22.4;-157.6
A;199207.02;434138.6;500;500;22.4;-157.6
A;199206.64;434139.52;500;500;22.4;-157.6
A;199206.26;434140.45;500;500;22.4;-157.6
A;199205.88;434141.37;500;500;22.4;-157.6
A;199205.5;434142.29;500;500;22.4;-157.6
A;199205.12;434143.22;500;500;22.4;-157.6
A;199204.74;434144.14;500;500;22.4;-157.6
A;199204.35;434145.07;500;500;22.4;-157.6
A;199203.97;434145.99;500;500;22.4;-157.6
A;199203.59;434146.92;500;500;22.4;-157.6
A;199203.21;434147.84;500;500;22.4;-157.6
A;199202.83;434148.77;500;500;22.4;-157.6
A;199202.45;434149.69;500;500;22.4;-157.6
A;199202.07;434150.62;500;500;22.4;-157.6
A;199201.69;434151.54;500;500;22.4;-157.6
A;199201.31;434152.46;500;500;22.41;-157.59
A;199200.92;434153.39;500;500;22.41;-157.59
A;199200.54;434154.31;500;500;22.41;-157.59
A;199200.16;434155.24;500;500;22.41;-157.59
A;199199.78;434156.16;500;500;22.41;-157.59
A;199199.4;434157.09;500;500;22.41;-157.59
A;199199.02;434158.01;500;500;22.41;-157.59
A;199198.64;434158.94;500;500;22.41;-157.59
A;199198.26;434159.86;500;500;22.41;-157.59
A;199197.87;434160.78;500;500;22.41;-157.59
A;199197.49;434161.71;500;500;22.41;-157.59
A;199197.11;434162.63;500;500;22.41;-157.59
A;199196.73;434163.56;500;500;22.41;-157.59
A;199196.35;434164.48;500;500;22.41;-157.59
A;199195.97;434165.41;500;500;22.41;-157.59
A;199195.59;434166.33;500;500;22.41;-157.59
A;199195.21;434167.26;500;500;22.41;-157.59
A;199194.83;434168.18;500;500;22.41;-157.59
A;199194.44;434169.11;500;500;23.17;-156.83
A;199194.05;434170.02;500;500;24.04;-155.96
A;199193.64;434170.94;500;500;24.04;-155.96
A;199193.24;434171.85;500;500;24.04;-155.96
A;199192.83;434172.76;500;500;24.04;-155.96
A;199192.42;434173.68;500;500;24.04;-155.96
A;199192.01;434174.59;500;500;24.04;-155.96
A;199191.61;434175.5;500;500;24.04;-155.96
A;199191.2;434176.42;500;500;24.04;-155.96
A;199190.79;434177.33;500;500;24.04;-155.96
A;199190.38;434178.24;500;500;24.04;-155.96
A;199189.98;434179.16;500;500;24.04;-155.96
A;199189.57;434180.07;500;500;24.04;-155.96
A;199189.16;434180.98;500;500;24.04;-155.96
A;199188.75;434181.9;500;500;24.04;-155.96
A;199188.35;434182.81;500;500;24.04;-155.96
A;199187.94;434183.72;500;500;24.04;-155.96
A;199187.53;434184.64;500;500;24.04;-155.96
A;199187.12;434185.55;500;500;24.0;-156.0
A;199186.72;434186.46;500;500;24.0;-156.0
A;199186.31;434187.38;500;500;24.0;-156.0
A;199185.9;434188.29;500;500;24.0;-156.0
A;199185.5;434189.2;500;500;24.0;-156.0
A;199185.09;434190.12;500;500;24.0;-156.0
A;199184.68;434191.03;500;500;24.0;-156.0
A;199184.28;434191.94;500;500;24.0;-156.0
A;199183.87;434192.86;500;500;24.0;-156.0
A;199183.46;434193.77;500;500;24.0;-156.0
A;199183.06;434194.69;500;500;24.0;-156.0
A;199182.65;434195.6;500;500;24.0;-156.0
A;199182.24;434196.51;500;500;24.0;-156.0
A;199181.84;434197.43;500;500;24.0;-156.0
A;199181.43;434198.34;500;500;24.0;-156.0
A;199181.02;434199.25;500;500;24.0;-156.0
A;199180.62;434200.17;500;500;24.0;-156.0
A;199180.21;434201.08;500;500;24.02;-155.98
A;199179.8;434201.99;500;500;24.04;-155.96
A;199179.4;434202.91;500;500;24.04;-155.96
A;199178.99;434203.82;500;500;24.04;-155.96
A;199178.58;434204.73;500;500;24.04;-155.96
A;199178.17;434205.65;500;500;24.04;-155.96
A;199177.77;434206.56;500;500;24.04;-155.96
A;199177.36;434207.47;500;500;24.04;-155.96
A;199176.95;434208.39;500;500;24.04;-155.96
A;199176.54;434209.3;500;500;24.04;-155.96
A;199176.14;434210.21;500;500;24.04;-155.96
A;199175.73;434211.13;500;500;24.04;-155.96
A;199175.32;434212.04;500;500;24.04;-155.96
A;199174.91;434212.95;500;500;24.04;-155.96
A;199174.51;434213.87;500;500;24.04;-155.96
A;199174.1;434214.78;500;500;24.04;-155.96
A;199173.69;434215.69;500;500;24.04;-155.96
A;199173.28;434216.61;500;500;24.04;-155.96
A;199172.88;434217.52;500;500;24.0;-156.0
A;199172.47;434218.43;500;500;24.0;-156.0
A;199172.06;434219.35;500;500;24.0;-156.0
A;199171.66;434220.26;500;500;24.0;-156.0
A;199171.25;434221.17;500;500;24.0;-156.0
A;199170.84;434222.09;500;500;24.0;-156.0
A;199170.44;434223.0;500;500;24.0;-156.0
A;199170.03;434223.91;500;500;24.0;-156.0
A;199169.62;434224.83;500;500;24.0;-156.0
A;199169.22;434225.74;500;500;24.0;-156.0
A;199168.81;434226.65;500;500;24.0;-156.0
A;199168.4;434227.57;500;500;24.0;-156.0
A;199168.0;434228.48;500;500;24.0;-156.0
A;199167.59;434229.39;500;500;24.0;-156.0
A;199167.18;434230.31;500;500;24.0;-156.0
A;199166.78;434231.22;500;500;24.0;-156.0
A;199166.37;434232.14;500;500;24.0;-156.0
A;199165.96;434233.05;500;500;24.02;-155.98
A;199165.56;434233.96;500;500;24.04;-155.96
A;199165.15;434234.88;500;500;24.04;-155.96
A;199164.74;434235.79;500;500;24.04;-155.96
A;199164.33;434236.7;500;500;24.04;-155.96
A;199163.93;434237.62;500;500;24.04;-155.96
A;199163.52;434238.53;500;500;24.04;-155.96
A;199163.11;434239.44;500;500;24.04;-155.96
A;199162.7;434240.36;500;500;24.04;-155.96
A;199162.3;434241.27;500;500;24.04;-155.96
A;199161.89;434242.18;500;500;24.04;-155.96
A;199161.48;434243.1;500;500;24.04;-155.96
A;199161.07;434244.01;500;500;24.04;-155.96
A;199160.67;434244.92;500;500;24.04;-155.96
A;199160.26;434245.83;500;500;24.04;-155.96
A;199159.85;434246.75;500;500;24.04;-155.96
A;199159.44;434247.66;500;500;24.04;-155.96
A;199159.04;434248.57;500;500;24.07;-155.93
A;199158.63;434249.49;500;500;24.36;-155.64
A;199158.22;434250.4;500;500;24.36;-155.64
A;199157.8;434251.31;500;500;24.36;-155.64
A;199157.39;434252.22;500;500;24.36;-155.64
A;199156.98;434253.13;500;500;24.36;-155.64
A;199156.57;434254.04;500;500;24.36;-155.64
A;199156.16;434254.95;500;500;24.36;-155.64
A;199155.74;434255.86;500;500;24.36;-155.64
A;199155.33;434256.78;500;500;24.36;-155.64
A;199154.92;434257.69;500;500;24.36;-155.64
A;199154.51;434258.6;500;500;24.36;-155.64
A;199154.09;434259.51;500;500;24.36;-155.64
A;199153.68;434260.42;500;500;24.36;-155.64
A;199153.27;434261.33;500;500;24.36;-155.64
A;199152.86;434262.24;500;500;24.36;-155.64
A;199152.44;434263.15;500;500;24.36;-155.64
A;199152.03;434264.06;500;500;24.36;-155.64
A;199151.62;434264.97;500;500;24.36;-155.64
A;199151.21;434265.89;500;500;24.36;-155.64
A;199150.79;434266.8;500;500;24.36;-155.64
A;199150.38;434267.71;500;500;24.36;-155.64
A;199149.97;434268.62;500;500;24.36;-155.64
A;199149.56;434269.53;500;500;24.36;-155.64
A;199149.14;434270.44;500;500;24.36;-155.64
A;199148.73;434271.35;500;500;24.36;-155.64
A;199148.32;434272.26;500;500;24.36;-155.64
A;199147.91;434273.17;500;500;24.36;-155.64
A;199147.49;434274.08;500;500;24.36;-155.64
A;199147.08;434275.0;500;500;24.36;-155.64
A;199146.67;434275.91;500;500;24.36;-155.64
A;199146.26;434276.82;500;500;24.36;-155.64
A;199145.85;434277.73;500;500;24.36;-155.64
A;199145.43;434278.64;500;500;24.36;-155.64
A;199145.02;434279.55;500;500;24.36;-155.64
A;199144.61;434280.46;500;500;24.36;-155.64
A;199144.2;434281.37;500;500;24.36;-155.64
A;199143.78;434282.28;500;500;24.36;-155.64
A;199143.37;434283.19;500;500;24.33;-155.67
A;199142.96;434284.11;500;500;24.31;-155.69
A;199142.55;434285.02;500;500;24.31;-155.69
A;199142.14;434285.93;500;500;24.31;-155.69
A;199141.72;434286.84;500;500;24.31;-155.69
A;199141.31;434287.75;500;500;24.31;-155.69
A;199140.9;434288.66;500;500;24.31;-155.69
A;199140.49;434289.57;500;500;24.31;-155.69
A;199140.08;434290.49;500;500;24.31;-155.69
A;199139.67;434291.4;500;500;24.31;-155.69
A;199139.25;434292.31;500;500;24.31;-155.69
A;199138.84;434293.22;500;500;24.31;-155.69
A;199138.43;434294.13;500;500;24.31;-155.69
A;199138.02;434295.04;500;500;24.31;-155.69
A;199137.61;434295.95;500;500;24.31;-155.69
A;199137.19;434296.86;500;500;24.31;-155.69
A;199136.78;434297.78;500;500;24.31;-155.69
A;199136.37;434298.69;500;500;24.31;-155.69
A;199135.96;434299.6;500;500;24.32;-155.68
A;199135.55;434300.51;500;500;24.36;-155.64
A;199135.14;434301.42;500;500;24.36;-155.64
A;199134.72;434302.33;500;500;24.36;-155.64
A;199134.31;434303.24;500;500;24.36;-155.64
A;199133.9;434304.15;500;500;24.36;-155.64
A;199133.49;434305.06;500;500;24.36;-155.64
A;199133.07;434305.98;500;500;24.36;-155.64
A;199132.66;434306.89;500;500;24.36;-155.64
A;199132.25;434307.8;500;500;24.36;-155.64
A;199131.84;434308.71;500;500;24.36;-155.64
A;199131.42;434309.62;500;500;24.36;-155.64
A;199131.01;434310.53;500;500;24.36;-155.64
A;199130.6;434311.44;500;500;24.36;-155.64
A;199130.19;434312.35;500;500;24.36;-155.64
A;199129.77;434313.26;500;500;24.36;-155.64
A;199129.36;434314.17;500;500;24.36;-155.64
A;199128.95;434315.09;500;500;24.36;-155.64
A;199128.54;434316.0;500;500;24.36;-155.64
A;199128.12;434316.91;500;500;24.36;-155.64
A;199127.71;434317.82;500;500;24.36;-155.64
A;199127.3;434318.73;500;500;24.36;-155.64
A;199126.89;434319.64;500;500;24.36;-155.64
A;199126.47;434320.55;500;500;24.36;-155.64
A;199126.06;434321.46;500;500;24.36;-155.64
A;199125.65;434322.37;500;500;24.36;-155.64
A;199125.24;434323.28;500;500;24.36;-155.64
A;199124.83;434324.2;500;500;24.36;-155.64
A;199124.41;434325.11;500;500;24.36;-155.64
A;199124.0;434326.02;500;500;24.36;-155.64
A;199123.59;434326.93;500;500;24.36;-155.64
A;199123.18;434327.84;500;500;24.36;-155.64
A;199122.76;434328.75;500;500;24.36;-155.64
A;199122.35;434329.66;500;500;24.36;-155.64
A;199121.94;434330.57;500;500;24.36;-155.64
A;199121.53;434331.48;500;500;24.36;-155.64
A;199121.11;434332.39;500;500;24.36;-155.64
A;199120.7;434333.31;500;500;24.36;-155.64
A;199120.29;434334.22;500;500;24.36;-155.64
A;199119.88;434335.13;500;500;24.36;-155.64
A;199119.46;434336.04;500;500;24.36;-155.64
A;199119.05;434336.95;500;500;24.36;-155.64
A;199118.64;434337.86;500;500;24.36;-155.64
A;199118.23;434338.77;500;500;24.36;-155.64
A;199117.81;434339.68;500;500;24.36;-155.64
A;199117.4;434340.59;500;500;24.36;-155.64
A;199116.99;434341.51;500;500;24.36;-155.64
A;199116.58;434342.42;500;500;24.36;-155.64
A;199116.17;434343.33;500;500;24.36;-155.64
A;199115.75;434344.24;500;500;24.36;-155.64
A;199115.34;434345.15;500;500;24.36;-155.64
A;199114.93;434346.06;500;500;24.36;-155.64
A;199114.52;434346.97;500;500;24.36;-155.64
A;199114.1;434347.88;500;500;24.36;-155.64
A;199113.69;434348.79;500;500;24.36;-155.64
A;199113.28;434349.7;500;500;24.36;-155.64
A;199112.87;434350.62;500;500;24.39;-155.61
A;199112.45;434351.53;500;500;25.25;-154.75
A;199112.03;434352.43;500;500;25.25;-154.75
A;199111.6;434353.33;500;500;25.25;-154.75
A;199111.17;434354.24;500;500;25.25;-154.75
A;199110.75;434355.14;500;500;25.25;-154.75
A;199110.32;434356.05;500;500;25.25;-154.75
A;199109.89;434356.95;500;500;25.25;-154.75
A;199109.47;434357.86;500;500;25.25;-154.75
A;199109.04;434358.76;500;500;25.25;-154.75
A;199108.61;434359.67;500;500;25.25;-154.75
A;199108.19;434360.57;500;500;25.25;-154.75
A;199107.76;434361.48;500;500;25.25;-154.75
A;199107.34;434362.38;500;500;25.25;-154.75
A;199106.91;434363.28;500;500;25.25;-154.75
A;199106.48;434364.19;500;500;25.25;-154.75
A;199106.06;434365.09;500;500;25.25;-154.75
A;199105.63;434366.0;500;500;25.25;-154.75
A;199105.2;434366.9;500;500;25.25;-154.75
A;199104.78;434367.81;500;500;25.25;-154.75
A;199104.35;434368.71;500;500;25.25;-154.75
A;199103.92;434369.62;500;500;25.25;-154.75
A;199103.5;434370.52;500;500;25.25;-154.75
A;199103.07;434371.42;500;500;25.25;-154.75
A;199102.64;434372.33;500;500;25.25;-154.75
A;199102.22;434373.23;500;500;25.25;-154.75
A;199101.79;434374.14;500;500;25.25;-154.75
A;199101.36;434375.04;500;500;25.25;-154.75
A;199100.94;434375.95;500;500;25.25;-154.75
A;199100.51;434376.85;500;500;25.25;-154.75
A;199100.08;434377.76;500;500;25.25;-154.75
A;199099.66;434378.66;500;500;25.25;-154.75
A;199099.23;434379.57;500;500;25.08;-154.92
A;199098.81;434380.47;500;500;24.43;-155.57
A;199098.39;434381.38;500;500;24.43;-155.57
A;199097.98;434382.29;500;500;24.43;-155.57
A;199097.57;434383.2;500;500;24.43;-155.57
A;199097.15;434384.11;500;500;24.43;-155.57
A;199096.74;434385.02;500;500;24.43;-155.57
A;199096.33;434385.93;500;500;24.43;-155.57
A;199095.91;434386.84;500;500;24.43;-155.57
A;199095.5;434387.75;500;500;24.43;-155.57
A;199095.09;434388.67;500;500;24.43;-155.57
A;199094.67;434389.58;500;500;24.43;-155.57
A;199094.26;434390.49;500;500;24.43;-155.57
A;199093.84;434391.4;500;500;24.43;-155.57
A;199093.43;434392.31;500;500;24.43;-155.57
A;199093.02;434393.22;500;500;24.43;-155.57
A;199092.6;434394.13;500;500;24.43;-155.57
A;199092.19;434395.04;500;500;24.43;-155.57
A;199091.78;434395.95;500;500;24.43;-155.57
A;199091.36;434396.86;500;500;27.92;-152.08
A;199090.9;434397.74;500;500;29.39;-150.61
A;199090.4;434398.61;500;500;29.39;-150.61
A;199089.91;434399.48;500;500;29.39;-150.61
A;199089.42;434400.36;500;500;29.39;-150.61
A;199088.93;434401.23;500;500;29.39;-150.61
A;199088.44;434402.1;500;500;29.39;-150.61
A;199087.95;434402.97;500;500;29.39;-150.61
A;199087.46;434403.84;500;500;29.39;-150.61
A;199086.97;434404.71;500;500;29.39;-150.61
A;199086.48;434405.58;500;500;29.79;-150.21
A;199085.98;434406.45;500;500;34.02;-145.98
A;199085.42;434407.28;500;500;34.02;-145.98
A;199084.86;434408.11;500;500;34.02;-145.98
A;199084.3;434408.94;500;500;34.02;-145.98
A;199083.74;434409.77;500;500;34.02;-145.98
A;199083.18;434410.6;500;500;34.02;-145.98
A;199082.62;434411.42;500;500;34.02;-145.98
A;199082.07;434412.25;500;500;34.02;-145.98
A;199081.51;434413.08;500;500;34.02;-145.98
A;199080.95;434413.91;500;500;34.02;-145.98
A;199080.39;434414.74;500;500;34.02;-145.98
A;199079.83;434415.57;500;500;34.02;-145.98
A;199079.27;434416.4;500;500;34.02;-145.98
A;199078.71;434417.23;500;500;34.04;-145.96
A;199078.15;434418.05;500;500;34.05;-145.95
A;199077.59;434418.88;500;500;34.05;-145.95
A;199077.03;434419.71;500;500;34.05;-145.95
A;199076.47;434420.54;500;500;34.05;-145.95
A;199075.91;434421.37;500;500;34.05;-145.95
A;199075.35;434422.2;500;500;34.05;-145.95
A;199074.79;434423.03;500;500;34.05;-145.95
A;199074.23;434423.85;500;500;34.05;-145.95
A;199073.67;434424.68;500;500;34.05;-145.95
A;199073.11;434425.51;500;500;34.05;-145.95
A;199072.55;434426.34;500;500;34.05;-145.95
A;199071.99;434427.17;500;500;34.05;-145.95
A;199071.43;434428.0;500;500;34.04;-145.96
A;199070.87;434428.83;500;500;34.02;-145.98
A;199070.31;434429.66;500;500;34.02;-145.98
A;199069.75;434430.48;500;500;34.02;-145.98
A;199069.19;434431.31;500;500;34.02;-145.98
A;199068.63;434432.14;500;500;34.02;-145.98
A;199068.07;434432.97;500;500;34.02;-145.98
A;199067.51;434433.8;500;500;34.02;-145.98
A;199066.95;434434.63;500;500;34.02;-145.98
A;199066.39;434435.46;500;500;34.02;-145.98
A;199065.83;434436.29;500;500;34.02;-145.98
A;199065.27;434437.11;500;500;34.02;-145.98
A;199064.72;434437.94;500;500;34.02;-145.98
A;199064.16;434438.77;500;500;34.02;-145.98
A;199063.6;434439.6;500;500;34.48;-145.52
A;199063.03;434440.43;500;500;34.49;-145.51
A;199062.46;434441.25;500;500;34.49;-145.51
A;199061.9;434442.07;500;500;34.49;-145.51
A;199061.33;434442.9;500;500;34.49;-145.51
A;199060.77;434443.72;500;500;34.49;-145.51
A;199060.2;434444.55;500;500;34.49;-145.51
A;199059.63;434445.37;500;500;34.49;-145.51
A;199059.07;434446.2;500;500;34.49;-145.51
A;199058.5;434447.02;500;500;34.49;-145.51
A;199057.93;434447.84;500;500;34.49;-145.51
A;199057.37;434448.67;500;500;34.49;-145.51
A;199056.8;434449.49;500;500;34.49;-145.51
A;199056.24;434450.32;500;500;34.49;-145.51
A;199055.67;434451.14;500;500;34.49;-145.51
A;199055.1;434451.97;500;500;34.49;-145.51
A;199054.54;434452.79;500;500;34.49;-145.51
A;199053.97;434453.61;500;500;34.49;-145.51
A;199053.4;434454.44;500;500;34.49;-145.51
A;199052.84;434455.26;500;500;34.49;-145.51
A;199052.27;434456.09;500;500;34.49;-145.51
A;199051.71;434456.91;500;500;34.49;-145.51
A;199051.14;434457.73;500;500;34.49;-145.51
A;199050.57;434458.56;500;500;34.49;-145.51
A;199050.01;434459.38;500;500;34.49;-145.51
A;199049.44;434460.21;500;500;34.49;-145.51
A;199048.87;434461.03;500;500;34.49;-145.51
A;199048.31;434461.86;500;500;34.49;-145.51
A;199047.74;434462.68;500;500;34.49;-145.51
A;199047.18;434463.5;500;500;34.49;-145.51
A;199046.61;434464.33;500;500;34.49;-145.51
A;199046.04;434465.15;500;500;34.49;-145.51
A;199045.48;434465.98;500;500;34.49;-145.51
A;199044.91;434466.8;500;500;34.49;-145.51
A;199044.34;434467.62;500;500;34.49;-145.51
A;199043.78;434468.45;500;500;34.49;-145.51
A;199043.21;434469.27;500;500;34.49;-145.51
A;199042.64;434470.1;500;500;34.49;-145.51
A;199042.08;434470.92;500;500;34.49;-145.51
A;199041.51;434471.75;500;500;34.49;-145.51
A;199040.95;434472.57;500;500;34.49;-145.51
A;199040.38;434473.39;500;500;34.49;-145.51
A;199039.81;434474.22;500;500;34.49;-145.51
A;199039.25;434475.04;500;500;34.49;-145.51
A;199038.68;434475.87;500;500;34.49;-145.51
A;199038.11;434476.69;500;500;34.49;-145.51
A;199037.55;434477.52;500;500;34.49;-145.51
A;199036.98;434478.34;500;500;34.49;-145.51
A;199036.42;434479.16;500;500;34.49;-145.51
A;199035.85;434479.99;500;500;34.49;-145.51
A;199035.28;434480.81;500;500;34.49;-145.51
