Sectie;Xcoord;Ycoord;dist_binnen;dist_buiten;angle_binnen;angle_buiten
A;105975.56;444310.99;28;10;-59.62;120.38
A;105976.42;444311.5;27;7;-58.47;121.53
A;105977.27;444312.02;29;3;-57.91;122.09
A;105978.12;444312.55;32;2;-57.91;122.09
A;105978.97;444313.08;35;2;-57.91;122.09
A;105979.82;444313.61;39;2;-57.91;122.09
A;105980.66;444314.14;44;2;-57.91;122.09
A;105981.51;444314.67;44;2;-57.91;122.09
A;105982.36;444315.21;44;2;-57.91;122.09
A;105983.2;444315.74;2;2;-57.91;122.09
A;105984.05;444316.27;2;2;-56.73;123.27
A;105984.89;444316.82;2;2;-55.35;124.65
A;105985.71;444317.39;2;2;-55.35;124.65
A;105986.53;444317.95;2;40;-55.35;124.65
A;105987.36;444318.52;2;36;-55.35;124.65
A;105988.18;444319.09;2;36;-55.35;124.65
A;105989.0;444319.66;2;18;-55.35;124.65
A;105989.82;444320.23;2;6;-55.35;124.65
A;105990.65;444320.8;2;2;-55.35;124.65
A;105991.47;444321.37;2;2;-55.35;124.65
A;105992.29;444321.93;2;2;-55.35;124.65
A;105993.11;444322.5;2;2;-56.58;123.42
A;105993.95;444323.05;2;2;-57.7;122.3
A;105994.79;444323.59;2;4;-57.7;122.3
A;105995.64;444324.12;2;12;-57.7;122.3
A;105996.48;444324.66;4;12;-57.7;122.3
A;105997.33;444325.19;10;13;-57.7;122.3
A;105998.17;444325.72;6;7;-57.7;122.3
A;105999.02;444326.26;6;4;-57.7;122.3
A;105999.87;444326.79;6;4;-57.7;122.3
A;106000.71;444327.33;6;3;-57.7;122.3
A;106001.56;444327.86;6;3;-57.7;122.3
A;106002.4;444328.4;5;4;-57.7;122.3
A;106003.25;444328.93;5;56;-57.7;122.3
A;106004.09;444329.47;5;56;-57.7;122.3
A;106004.94;444330.0;6;172;-58.91;121.09
A;106005.79;444330.52;12;55;-59.04;120.96
A;106006.65;444331.03;17;15;-59.04;120.96
A;106007.51;444331.54;29;15;-59.04;120.96
A;106008.37;444332.06;7;4;-59.04;120.96
A;106009.22;444332.57;7;4;-59.04;120.96
A;106010.08;444333.09;7;4;-59.04;120.96
A;106010.94;444333.6;7;4;-59.04;120.96
A;106011.8;444334.12;7;4;-59.04;120.96
A;106012.65;444334.63;10;4;-59.04;120.96
A;106013.51;444335.15;18;4;-59.04;120.96
A;106014.37;444335.66;18;4;-59.04;120.96
A;106015.23;444336.18;7;4;-59.04;120.96
A;106016.08;444336.69;7;4;-59.04;120.96
A;106016.94;444337.2;7;4;-59.04;120.96
A;106017.8;444337.72;7;4;-59.04;120.96
A;106018.65;444338.23;6;4;-59.04;120.96
A;106019.51;444338.75;6;4;-59.04;120.96
A;106020.37;444339.26;6;4;-59.04;120.96
A;106021.23;444339.78;6;4;-59.04;120.96
A;106022.08;444340.29;6;4;-59.04;120.96
A;106022.94;444340.81;5;4;-59.04;120.96
A;106023.8;444341.32;10;4;-59.04;120.96
A;106024.66;444341.83;15;4;-59.04;120.96
A;106025.51;444342.35;16;4;-59.04;120.96
A;106026.37;444342.86;15;4;-59.04;120.96
A;106027.23;444343.38;15;4;-58.99;121.01
A;106028.09;444343.89;15;4;-58.97;121.03
A;106028.94;444344.41;4;58;-58.97;121.03
A;106029.8;444344.92;4;55;-58.97;121.03
A;106030.66;444345.44;4;51;-58.97;121.03
A;106031.51;444345.95;4;48;-58.97;121.03
A;106032.37;444346.47;4;44;-58.97;121.03
A;106033.23;444346.99;4;15;-58.97;121.03
A;106034.08;444347.5;5;15;-58.97;121.03
A;106034.94;444348.02;9;14;-58.97;121.03
A;106035.8;444348.53;12;4;-58.97;121.03
A;106036.66;444349.05;18;4;-58.97;121.03
A;106037.51;444349.56;20;4;-58.97;121.03
A;106038.37;444350.08;21;4;-58.97;121.03
A;106039.23;444350.59;25;4;-58.97;121.03
A;106040.08;444351.11;34;4;-58.97;121.03
A;106040.94;444351.63;3;4;-58.97;121.03
A;106041.8;444352.14;3;4;-58.97;121.03
A;106042.65;444352.66;3;4;-58.97;121.03
A;106043.51;444353.17;3;4;-58.97;121.03
A;106044.37;444353.69;3;4;-55.14;124.86
A;106045.19;444354.26;3;4;-54.81;125.19
A;106046.01;444354.83;3;4;-54.81;125.19
A;106046.82;444355.41;3;4;-54.81;125.19
A;106047.64;444355.99;3;4;-54.81;125.19
A;106048.46;444356.56;3;4;-54.81;125.19
A;106049.27;444357.14;3;4;-54.81;125.19
A;106050.09;444357.72;4;4;-54.81;125.19
A;106050.91;444358.29;4;4;-54.81;125.19
A;106051.73;444358.87;4;4;-54.81;125.19
A;106052.54;444359.45;4;4;-54.81;125.19
A;106053.36;444360.02;4;4;-54.81;125.19
A;106054.18;444360.6;4;4;-54.81;125.19
A;106054.99;444361.17;4;4;-54.81;125.19
A;106055.81;444361.75;4;4;-54.81;125.19
A;106056.63;444362.33;4;49;-52.89;127.11
A;106057.43;444362.93;7;4;-51.25;128.75
A;106058.21;444363.56;7;4;-51.25;128.75
A;106058.99;444364.18;7;4;-51.25;128.75
A;106059.77;444364.81;7;4;-51.25;128.75
A;106060.55;444365.43;7;4;-51.25;128.75
A;106061.33;444366.06;7;4;-51.25;128.75
A;106062.11;444366.69;7;4;-51.25;128.75
A;106062.89;444367.31;7;4;-51.25;128.75
A;106063.66;444367.94;7;50;-51.25;128.75
A;106064.44;444368.56;6;50;-51.25;128.75
A;106065.22;444369.19;6;4;-51.25;128.75
A;106066.0;444369.81;6;4;-51.25;128.75
A;106066.78;444370.44;6;4;-51.25;128.75
A;106067.56;444371.07;6;4;-50.58;129.42
A;106068.34;444371.7;53;4;-50.41;129.59
A;106069.11;444372.34;60;4;-50.41;129.59
A;106069.88;444372.98;60;4;-50.41;129.59
A;106070.65;444373.61;60;4;-50.41;129.59
A;106071.42;444374.25;9;4;-50.41;129.59
A;106072.19;444374.89;9;4;-50.41;129.59
A;106072.96;444375.52;4;4;-50.41;129.59
A;106073.73;444376.16;4;4;-50.41;129.59
A;106074.5;444376.8;4;4;-50.41;129.59
A;106075.27;444377.44;4;4;-50.41;129.59
A;106076.04;444378.07;4;4;-50.41;129.59
A;106076.81;444378.71;4;4;-50.41;129.59
A;106077.58;444379.35;4;4;-50.41;129.59
A;106078.36;444379.99;4;4;-50.41;129.59
A;106079.13;444380.62;4;4;-50.41;129.59
A;106079.9;444381.26;4;4;-50.41;129.59
A;106080.67;444381.9;4;4;-50.41;129.59
A;106081.44;444382.53;4;53;-50.41;129.59
A;106082.21;444383.17;4;4;-50.41;129.59
A;106082.98;444383.81;9;4;-50.41;129.59
A;106083.75;444384.45;9;4;-50.41;129.59
A;106084.52;444385.08;77;4;-50.41;129.59
A;106085.29;444385.72;77;4;-50.41;129.59
A;106086.06;444386.36;77;4;-50.41;129.59
A;106086.83;444387.0;79;4;-50.41;129.59
A;106087.6;444387.63;80;4;-50.39;129.61
A;106088.37;444388.27;9;4;-49.47;130.53
A;106089.13;444388.92;9;4;-49.47;130.53
A;106089.89;444389.57;6;4;-49.47;130.53
A;106090.65;444390.22;4;4;-49.47;130.53
A;106091.41;444390.87;4;4;-49.47;130.53
A;106092.17;444391.52;4;4;-49.47;130.53
A;106092.93;444392.17;4;4;-49.47;130.53
A;106093.69;444392.82;4;4;-49.47;130.53
A;106094.45;444393.47;4;4;-49.47;130.53
A;106095.21;444394.12;4;4;-49.47;130.53
A;106095.97;444394.77;4;4;-49.47;130.53
A;106096.73;444395.42;4;4;-49.47;130.53
A;106097.49;444396.07;4;4;-49.47;130.53
A;106098.25;444396.72;4;187;-49.47;130.53
A;106099.01;444397.37;4;207;-49.47;130.53
A;106099.77;444398.02;9;4;-49.47;130.53
A;106100.53;444398.67;9;4;-49.47;130.53
A;106101.29;444399.32;37;4;-49.47;130.53
A;106102.06;444399.97;37;4;-49.47;130.53
A;106102.82;444400.62;77;4;-49.47;130.53
A;106103.58;444401.27;77;4;-49.47;130.53
A;106104.34;444401.92;82;4;-49.44;130.56
A;106105.1;444402.57;89;4;-49.4;130.6
A;106105.85;444403.22;96;4;-49.4;130.6
A;106106.61;444403.87;102;4;-49.4;130.6
A;106107.37;444404.52;134;4;-49.4;130.6
A;106108.13;444405.17;134;4;-49.4;130.6
A;106108.89;444405.82;141;4;-49.4;130.6
A;106109.65;444406.47;177;4;-49.4;130.6
A;106110.41;444407.12;184;4;-49.4;130.6
A;106111.17;444407.77;199;4;-49.4;130.6
A;106111.93;444408.42;213;4;-49.4;130.6
A;106112.69;444409.07;215;4;-49.4;130.6
A;106113.45;444409.72;223;4;-49.4;130.6
A;106114.21;444410.37;232;4;-49.4;130.6
A;106114.97;444411.03;232;4;-49.4;130.6
A;106115.72;444411.68;92;3;-49.4;130.6
A;106116.48;444412.33;91;3;-49.4;130.6
A;106117.24;444412.98;91;63;-49.4;130.6
A;106118.0;444413.63;77;51;-49.31;130.69
A;106118.76;444414.28;45;4;-48.78;131.22
A;106119.51;444414.94;40;4;-48.78;131.22
A;106120.26;444415.6;15;4;-48.78;131.22
A;106121.02;444416.26;6;4;-48.78;131.22
A;106121.77;444416.92;6;4;-48.78;131.22
A;106122.52;444417.57;6;4;-48.78;131.22
A;106123.27;444418.23;6;4;-48.78;131.22
A;106124.03;444418.89;6;4;-48.78;131.22
A;106124.78;444419.55;6;4;-48.78;131.22
A;106125.53;444420.21;6;4;-48.78;131.22
A;106126.28;444420.87;6;4;-48.78;131.22
A;106127.03;444421.53;24;4;-48.78;131.22
A;106127.79;444422.19;24;4;-48.78;131.22
A;106128.54;444422.85;8;4;-48.78;131.22
A;106129.29;444423.5;8;4;-48.78;131.22
A;106130.04;444424.16;8;4;-48.78;131.22
A;106130.8;444424.82;7;4;-48.78;131.22
A;106131.55;444425.48;7;4;-48.78;131.22
A;106132.3;444426.14;7;87;-48.78;131.22
A;106133.05;444426.8;7;71;-48.78;131.22
A;106133.8;444427.46;7;6;-48.78;131.22
A;106134.56;444428.12;7;4;-48.78;131.22
A;106135.31;444428.78;7;4;-48.78;131.22
A;106136.06;444429.43;19;4;-48.54;131.46
A;106136.81;444430.1;7;4;-43.91;136.09
A;106137.5;444430.82;7;4;-43.91;136.09
A;106138.2;444431.54;7;4;-43.91;136.09
A;106138.89;444432.26;7;4;-43.91;136.09
A;106139.58;444432.98;7;4;-43.91;136.09
A;106140.28;444433.7;7;4;-43.91;136.09
A;106140.97;444434.42;7;4;-43.91;136.09
A;106141.66;444435.14;7;4;-43.91;136.09
A;106142.36;444435.86;9;4;-43.91;136.09
A;106143.05;444436.58;15;4;-43.91;136.09
A;106143.75;444437.3;20;4;-43.91;136.09
A;106144.44;444438.02;30;4;-43.91;136.09
A;106145.13;444438.74;30;4;-43.91;136.09
A;106145.83;444439.46;10;4;-43.91;136.09
A;106146.52;444440.18;10;4;-39.77;140.23
A;106147.16;444440.95;10;4;-32.4;147.6
A;106147.69;444441.79;7;6;-32.4;147.6
A;106148.23;444442.64;3;10;-32.4;147.6
A;106148.76;444443.48;4;15;-32.4;147.6
A;106149.3;444444.33;4;47;-32.4;147.6
A;106149.83;444445.17;4;46;-32.4;147.6
A;106150.37;444446.01;4;6;-32.4;147.6
A;106150.91;444446.86;4;5;-30.42;149.58
A;106151.41;444447.72;5;5;-23.06;156.94
A;106151.8;444448.64;5;4;-23.06;156.94
A;106152.2;444449.56;5;4;-23.06;156.94
A;106152.59;444450.48;6;5;-23.06;156.94
A;106152.98;444451.4;6;5;-23.06;156.94
A;106153.37;444452.32;6;5;-23.06;156.94
A;106153.76;444453.24;320;5;-23.06;156.94
A;106154.15;444454.16;6;5;-23.06;156.94
A;106154.55;444455.08;6;5;-23.06;156.94
A;106154.94;444456.0;6;5;-23.06;156.94
A;106155.33;444456.92;6;5;-23.06;156.94
A;106155.72;444457.84;6;5;-23.06;156.94
A;106156.11;444458.76;6;5;-23.06;156.94
A;106156.5;444459.68;5;5;-23.06;156.94
A;106156.9;444460.6;5;5;-18.71;161.29
A;106157.22;444461.55;5;5;-16.76;163.24
A;106157.5;444462.5;5;5;-16.76;163.24
A;106157.79;444463.46;5;5;-16.76;163.24
A;106158.08;444464.42;134;5;-16.76;163.24
A;106158.37;444465.38;136;5;-16.76;163.24
A;106158.66;444466.33;137;5;-16.76;163.24
A;106158.95;444467.29;138;5;-16.76;163.24
A;106159.23;444468.25;500;5;-16.76;163.24
A;106159.52;444469.21;153;5;-16.76;163.24
A;106159.81;444470.16;151;5;-16.76;163.24
A;106160.1;444471.12;148;5;-16.76;163.24
A;106160.39;444472.08;148;5;-16.76;163.24
A;106160.68;444473.04;149;5;-16.71;163.29
A;106160.96;444473.99;142;5;-16.7;163.3
A;106161.25;444474.95;140;5;-16.7;163.3
A;106161.54;444475.91;138;5;-16.7;163.3
A;106161.83;444476.87;136;10;-16.7;163.3
A;106162.11;444477.82;134;11;-16.7;163.3
A;106162.4;444478.78;133;12;-16.7;163.3
A;106162.69;444479.74;132;13;-16.7;163.3
A;106162.97;444480.7;132;12;-16.7;163.3
A;106163.26;444481.66;130;12;-16.7;163.3
A;106163.55;444482.61;128;12;-16.7;163.3
A;106163.84;444483.57;127;12;-16.7;163.3
A;106164.12;444484.53;128;16;-16.7;163.3
A;106164.41;444485.49;129;73;-16.7;163.3
A;106164.7;444486.45;129;74;-16.7;163.3
A;106164.99;444487.4;129;76;-17.38;162.62
A;106165.28;444488.36;129;213;-17.74;162.26
A;106165.59;444489.31;500;213;-17.74;162.26
A;106165.89;444490.26;500;212;-17.74;162.26
A;106166.2;444491.21;500;211;-17.74;162.26
A;106166.5;444492.17;500;210;-17.74;162.26
A;106166.81;444493.12;500;209;-17.74;162.26
A;106167.11;444494.07;500;210;-17.74;162.26
A;106167.42;444495.02;105;35;-17.74;162.26
A;106167.72;444495.98;95;33;-17.74;162.26
A;106168.03;444496.93;93;31;-17.74;162.26
A;106168.33;444497.88;92;29;-17.74;162.26
A;106168.64;444498.83;92;28;-17.74;162.26
A;106168.94;444499.79;93;27;-17.74;162.26
A;106169.25;444500.74;144;25;-27.77;152.23
A;106169.71;444501.62;500;25;-30.96;149.04
A;106170.22;444502.48;500;25;-30.96;149.04
A;106170.74;444503.33;500;25;-30.96;149.04
A;106171.25;444504.19;500;26;-30.96;149.04
A;106171.77;444505.05;500;26;-30.96;149.04
A;106172.28;444505.91;154;26;-30.96;149.04
A;106172.8;444506.76;500;28;-31.9;148.1
A;106173.32;444507.61;186;174;-53.13;126.87
A;106174.12;444508.21;185;174;-53.13;126.87
A;106174.92;444508.81;185;175;-53.13;126.87
A;106175.72;444509.41;185;175;-53.13;126.87
A;106176.52;444510.01;185;178;-53.13;126.87
A;106177.32;444510.61;185;203;-53.13;126.87
A;106178.12;444511.21;185;200;-53.13;126.87
A;106178.92;444511.81;186;193;-53.4;126.6
A;106179.73;444512.41;186;175;-55.67;124.33
A;106180.55;444512.97;186;175;-55.67;124.33
A;106181.38;444513.53;185;176;-55.67;124.33
A;106182.2;444514.1;185;176;-55.67;124.33
A;106183.03;444514.66;185;207;-55.67;124.33
A;106183.86;444515.23;185;204;-55.67;124.33
A;106184.68;444515.79;227;188;-63.48;116.52
A;106185.57;444516.23;176;182;-70.2;109.8
A;106186.51;444516.57;176;183;-70.2;109.8
A;106187.45;444516.91;158;183;-70.2;109.8
A;106188.39;444517.25;158;184;-70.2;109.8
A;106189.33;444517.59;158;185;-70.2;109.8
A;106190.27;444517.93;160;185;-70.2;109.8
A;106191.21;444518.27;148;192;-75.22;104.78
A;106192.18;444518.52;141;207;-80.1;99.9
A;106193.16;444518.69;141;229;-80.1;99.9
A;106194.15;444518.86;141;228;-80.1;99.9
A;106195.13;444519.04;142;226;-80.1;99.9
A;106196.12;444519.21;144;225;-80.1;99.9
A;106197.1;444519.38;145;224;-80.1;99.9
A;106198.09;444519.55;146;223;-80.1;99.9
A;106199.07;444519.72;146;225;-80.3;99.7
A;106200.06;444519.89;144;251;-84.47;95.53
A;106201.05;444519.99;143;252;-84.47;95.53
A;106202.05;444520.08;142;274;-84.47;95.53
A;106203.04;444520.18;141;273;-84.47;95.53
A;106204.04;444520.28;141;273;-84.47;95.53
A;106205.03;444520.37;141;274;-84.47;95.53
A;106206.03;444520.47;142;274;-84.47;95.53
A;106207.03;444520.57;144;273;-84.47;95.53
A;106208.02;444520.66;145;230;-84.47;95.53
A;106209.02;444520.76;146;229;-84.47;95.53
A;106210.01;444520.85;146;229;-84.47;95.53
A;106211.01;444520.95;145;228;-84.47;95.53
A;106212.0;444521.05;145;230;-85.95;94.05
A;106213.0;444521.12;144;234;-86.63;93.37
A;106214.0;444521.18;145;236;-86.63;93.37
A;106215.0;444521.24;146;340;-86.63;93.37
A;106215.99;444521.29;145;339;-86.63;93.37
A;106216.99;444521.35;144;338;-86.63;93.37
A;106217.99;444521.41;144;338;-86.63;93.37
A;106218.99;444521.47;145;337;-86.63;93.37
A;106219.99;444521.53;146;336;-86.63;93.37
A;106220.99;444521.59;147;338;-86.63;93.37
A;106221.98;444521.65;148;337;-86.63;93.37
A;106222.98;444521.71;154;336;-86.63;93.37
A;106223.98;444521.76;155;335;-86.63;93.37
A;106224.98;444521.82;156;334;-86.63;93.37
A;106225.98;444521.88;182;336;-86.63;93.37
A;106226.98;444521.94;183;337;-86.63;93.37
A;106227.97;444522.0;180;338;-86.63;93.37
A;106228.97;444522.06;179;339;-86.63;93.37
A;106229.97;444522.12;178;16;-86.63;93.37
A;106230.97;444522.18;177;14;-86.63;93.37
A;106231.97;444522.23;170;14;-84.6;95.4
A;106232.96;444522.33;178;14;-81.67;98.33
A;106233.95;444522.47;179;14;-81.67;98.33
A;106234.94;444522.62;180;14;-81.67;98.33
A;106235.93;444522.76;181;14;-81.67;98.33
A;106236.92;444522.91;183;14;-81.67;98.33
A;106237.91;444523.05;184;14;-81.67;98.33
A;106238.9;444523.2;185;14;-81.67;98.33
A;106239.89;444523.34;186;14;-81.67;98.33
A;106240.88;444523.49;191;16;-81.67;98.33
A;106241.87;444523.63;190;345;-81.67;98.33
A;106242.86;444523.78;190;342;-81.67;98.33
A;106243.84;444523.92;191;341;-81.67;98.33
A;106244.83;444524.07;192;340;-81.67;98.33
A;106245.82;444524.21;46;339;-81.67;98.33
A;106246.81;444524.35;46;338;-81.67;98.33
A;106247.8;444524.5;45;337;-81.67;98.33
A;106248.79;444524.64;42;298;-79.3;100.7
A;106249.77;444524.83;42;14;-79.22;100.78
A;106250.76;444525.02;41;14;-79.22;100.78
A;106251.74;444525.2;16;14;-79.22;100.78
A;106252.72;444525.39;16;14;-79.22;100.78
A;106253.7;444525.58;16;14;-79.22;100.78
A;106254.69;444525.77;16;15;-79.22;100.78
A;106255.67;444525.95;16;15;-79.22;100.78
A;106256.65;444526.14;16;15;-79.22;100.78
A;106257.63;444526.33;16;15;-79.22;100.78
A;106258.62;444526.51;16;15;-79.22;100.78
A;106259.6;444526.7;18;15;-75.07;104.93
A;106260.56;444526.96;18;15;-72.85;107.15
A;106261.52;444527.25;21;15;-72.85;107.15
A;106262.47;444527.55;21;15;-72.85;107.15
A;106263.43;444527.84;21;15;-72.85;107.15
A;106264.38;444528.14;16;15;-72.85;107.15
A;106265.34;444528.43;16;15;-72.85;107.15
A;106266.3;444528.73;16;19;-72.85;107.15
A;106267.25;444529.02;16;233;-72.85;107.15
A;106268.21;444529.32;16;235;-72.85;107.15
A;106269.16;444529.61;16;236;-72.85;107.15
A;106270.12;444529.91;16;235;-70.42;109.58
A;106271.06;444530.24;17;256;-67.29;112.71
A;106271.98;444530.63;50;256;-67.29;112.71
A;106272.9;444531.01;275;256;-67.29;112.71
A;106273.83;444531.4;278;257;-67.29;112.71
A;106274.75;444531.79;300;257;-67.29;112.71
A;106275.67;444532.17;299;15;-67.29;112.71
A;106276.59;444532.56;299;15;-67.29;112.71
A;106277.52;444532.95;84;15;-67.29;112.71
A;106278.44;444533.33;84;15;-67.29;112.71
A;106279.36;444533.72;83;15;-67.29;112.71
A;106280.28;444534.1;83;15;-67.29;112.71
A;106281.21;444534.49;82;15;-66.33;113.67
A;106282.12;444534.89;272;15;-57.99;122.01
A;106282.97;444535.42;272;15;-57.99;122.01
A;106283.82;444535.95;272;15;-57.99;122.01
A;106284.66;444536.48;271;15;-57.99;122.01
A;106285.51;444537.01;271;15;-57.99;122.01
A;106286.36;444537.54;271;15;-57.99;122.01
A;106287.21;444538.07;270;15;-57.99;122.01
A;106288.06;444538.6;270;15;-57.99;122.01
A;106288.9;444539.13;270;15;-57.99;122.01
A;106289.75;444539.66;269;15;-57.99;122.01
A;106290.6;444540.19;269;14;-57.99;122.01
A;106291.45;444540.72;287;15;-51.85;128.15
A;106292.23;444541.34;324;14;-50.94;129.06
A;106293.01;444541.97;323;15;-50.94;129.06
A;106293.79;444542.6;323;20;-50.94;129.06
A;106294.56;444543.23;323;225;-50.94;129.06
A;106295.34;444543.86;323;225;-50.94;129.06
A;106296.12;444544.49;323;225;-50.94;129.06
A;106296.89;444545.12;323;225;-50.94;129.06
A;106297.67;444545.75;322;225;-50.94;129.06
A;106298.45;444546.38;322;226;-50.94;129.06
A;106299.22;444547.01;322;226;-50.94;129.06
A;106300.0;444547.64;363;14;-50.55;129.45
A;106300.77;444548.27;500;14;-47.49;132.51
A;106301.51;444548.95;500;14;-47.49;132.51
A;106302.24;444549.63;500;14;-47.49;132.51
A;106302.98;444550.3;500;14;-47.49;132.51
A;106303.72;444550.98;500;14;-47.49;132.51
A;106304.46;444551.65;500;14;-47.49;132.51
A;106305.19;444552.33;500;14;-47.49;132.51
A;106305.93;444553.0;500;14;-47.49;132.51
A;106306.67;444553.68;500;14;-47.49;132.51
A;106307.4;444554.36;500;14;-47.49;132.51
A;106308.14;444555.03;500;14;-44.98;135.02
A;106308.85;444555.74;19;14;-40.24;139.76
A;106309.49;444556.5;19;14;-40.24;139.76
A;106310.14;444557.26;19;14;-40.24;139.76
A;106310.78;444558.03;19;13;-40.24;139.76
A;106311.43;444558.79;19;13;-40.24;139.76
A;106312.08;444559.55;19;13;-40.24;139.76
A;106312.72;444560.32;19;15;-40.24;139.76
A;106313.37;444561.08;19;223;-40.24;139.76
A;106314.01;444561.84;36;223;-40.24;139.76
A;106314.66;444562.61;36;223;-40.24;139.76
A;106315.31;444563.37;36;223;-40.17;139.83
A;106315.95;444564.14;36;223;-39.44;140.56
A;106316.59;444564.91;36;223;-39.44;140.56
A;106317.22;444565.68;36;223;-39.44;140.56
A;106317.86;444566.45;500;20;-39.44;140.56
A;106318.49;444567.22;500;13;-39.44;140.56
A;106319.13;444568.0;500;13;-39.44;140.56
A;106319.76;444568.77;500;13;-39.44;140.56
A;106320.4;444569.54;500;13;-39.44;140.56
A;106321.03;444570.31;500;13;-39.44;140.56
A;106321.67;444571.09;500;13;-39.44;140.56
A;106322.3;444571.86;500;13;-37.73;142.27
A;106322.92;444572.65;500;13;-35.72;144.28
A;106323.5;444573.46;500;13;-35.72;144.28
A;106324.08;444574.27;500;13;-35.72;144.28
A;106324.67;444575.08;500;13;-35.72;144.28
A;106325.25;444575.9;500;13;-35.72;144.28
A;106325.83;444576.71;500;13;-35.72;144.28
A;106326.42;444577.52;500;13;-35.72;144.28
A;106327.0;444578.33;500;13;-35.72;144.28
A;106327.59;444579.14;500;13;-35.72;144.28
A;106328.17;444579.96;500;223;-35.72;144.28
A;106328.75;444580.77;500;223;-35.72;144.28
A;106329.34;444581.58;109;223;-35.72;144.28
A;106329.92;444582.39;96;223;-35.72;144.28
A;106330.51;444583.2;96;223;-35.72;144.28
A;106331.09;444584.01;96;223;-36.15;143.85
A;106331.68;444584.82;96;223;-36.17;143.83
A;106332.27;444585.63;96;223;-36.17;143.83
A;106332.86;444586.44;96;223;-36.17;143.83
A;106333.45;444587.24;96;223;-36.17;143.83
A;106334.04;444588.05;96;222;-36.17;143.83
A;106334.63;444588.86;96;222;-36.17;143.83
A;106335.22;444589.67;63;222;-36.17;143.83
A;106335.81;444590.47;55;222;-36.17;143.83
A;106336.4;444591.28;55;222;-36.17;143.83
A;106336.99;444592.09;55;230;-36.17;143.83
A;106337.58;444592.89;55;448;-36.17;143.83
A;106338.17;444593.7;23;464;-36.17;143.83
A;106338.76;444594.51;17;500;-36.17;143.83
A;106339.35;444595.32;17;495;-36.17;143.83
A;106339.94;444596.12;18;495;-36.17;143.83
A;106340.53;444596.93;18;6;-36.17;143.83
A;106341.12;444597.74;18;6;-36.17;143.83
A;106341.71;444598.55;18;6;-36.17;143.83
A;106342.3;444599.35;18;6;-37.83;142.17
A;106342.91;444600.14;18;6;-39.81;140.19
A;106343.56;444600.91;18;6;-39.81;140.19
A;106344.2;444601.68;18;6;-39.81;140.19
A;106344.84;444602.45;18;6;-39.81;140.19
A;106345.48;444603.21;18;6;-39.81;140.19
A;106346.12;444603.98;500;6;-39.81;140.19
A;106346.76;444604.75;500;6;-39.81;140.19
A;106347.4;444605.52;500;6;-39.81;140.19
A;106348.04;444606.29;500;6;-39.81;140.19
A;106348.68;444607.06;500;6;-39.81;140.19
A;106349.32;444607.82;500;6;-39.81;140.19
A;106349.96;444608.59;500;6;-39.81;140.19
A;106350.6;444609.36;500;6;-39.81;140.19
A;106351.24;444610.13;500;6;-39.81;140.19
A;106351.88;444610.9;500;6;-39.81;140.19
A;106352.52;444611.67;500;214;-39.81;140.19
A;106353.16;444612.43;500;212;-39.81;140.19
A;106353.8;444613.2;500;212;-39.81;140.19
A;106354.44;444613.97;500;13;-39.81;140.19
A;106355.08;444614.74;500;5;-39.81;140.19
A;106355.72;444615.51;500;5;-39.81;140.19
A;106356.36;444616.27;500;5;-39.81;140.19
A;106357.0;444617.04;500;5;-39.81;140.19
A;106357.64;444617.81;15;5;-39.81;140.19
A;106358.28;444618.58;15;5;-39.81;140.19
A;106358.92;444619.35;15;5;-39.81;140.19
A;106359.56;444620.12;15;5;-39.81;140.19
A;106360.2;444620.88;15;5;-39.81;140.19
A;106360.84;444621.65;15;209;-39.81;140.19
A;106361.48;444622.42;500;210;-39.81;140.19
A;106362.12;444623.19;500;5;-39.81;140.19
A;106362.76;444623.96;500;5;-39.81;140.19
A;106363.4;444624.72;500;5;-40.4;139.6
A;106364.05;444625.49;500;5;-41.33;138.67
A;106364.71;444626.24;500;5;-41.33;138.67
A;106365.37;444626.99;500;5;-41.33;138.67
A;106366.03;444627.74;500;5;-41.33;138.67
A;106366.69;444628.49;6;5;-41.33;138.67
A;106367.35;444629.24;6;4;-41.33;138.67
A;106368.01;444629.99;6;4;-41.33;138.67
A;106368.67;444630.74;6;4;-41.33;138.67
