Sectie;Xcoord;Ycoord;dist_binnen;dist_buiten;angle_binnen;angle_buiten
A;104544.3;442752.36;490;193;-31.03;148.97
A;104544.82;442753.21;344;212;-27.26;152.74
A;104545.28;442754.1;340;210;-27.26;152.74
A;104545.74;442754.99;336;209;-27.26;152.74
A;104546.19;442755.88;332;208;-27.26;152.74
A;104546.65;442756.77;328;206;-27.26;152.74
A;104547.11;442757.66;324;204;-27.26;152.74
A;104547.57;442758.55;320;203;-27.26;152.74
A;104548.02;442759.44;316;201;-27.26;152.74
A;104548.48;442760.32;312;199;-27.26;152.74
A;104548.94;442761.21;484;208;-25.6;154.4
A;104549.37;442762.11;485;229;-21.21;158.79
A;104549.73;442763.05;485;227;-21.21;158.79
A;104550.1;442763.98;484;226;-21.21;158.79
A;104550.46;442764.91;486;225;-21.21;158.79
A;104550.82;442765.84;488;224;-21.21;158.79
A;104551.18;442766.78;489;223;-21.21;158.79
A;104551.54;442767.71;492;222;-21.21;158.79
A;104551.9;442768.64;493;220;-21.21;158.79
A;104552.27;442769.57;494;219;-21.21;158.79
A;104552.63;442770.5;500;236;-17.57;162.43
A;104552.93;442771.46;500;240;-16.46;163.54
A;104553.21;442772.42;500;239;-16.46;163.54
A;104553.5;442773.38;500;238;-16.46;163.54
A;104553.78;442774.33;500;236;-16.46;163.54
A;104554.06;442775.29;500;235;-16.46;163.54
A;104554.35;442776.25;500;234;-16.46;163.54
A;104554.63;442777.21;500;232;-16.46;163.54
A;104554.91;442778.17;500;231;-16.46;163.54
A;104555.2;442779.13;500;230;-16.46;163.54
A;104555.48;442780.09;500;229;-16.46;163.54
A;104555.76;442781.05;500;227;-16.46;163.54
A;104556.05;442782.01;500;232;-15.36;164.64
A;104556.31;442782.97;500;234;-14.71;165.29
A;104556.57;442783.94;500;233;-14.71;165.29
A;104556.82;442784.91;500;231;-14.71;165.29
A;104557.07;442785.87;500;230;-14.71;165.29
A;104557.33;442786.84;500;229;-14.71;165.29
A;104557.58;442787.81;500;227;-14.71;165.29
A;104557.83;442788.77;500;226;-14.71;165.29
A;104558.09;442789.74;500;224;-14.71;165.29
A;104558.34;442790.71;500;223;-14.71;165.29
A;104558.6;442791.68;500;221;-14.71;165.29
A;104558.85;442792.64;500;223;-14.11;165.89
A;104559.09;442793.61;500;223;-13.84;166.16
A;104559.33;442794.58;500;222;-13.84;166.16
A;104559.57;442795.55;500;220;-13.84;166.16
A;104559.81;442796.53;22;219;-13.84;166.16
A;104560.05;442797.5;21;216;-13.84;166.16
A;104560.29;442798.47;20;214;-13.84;166.16
A;104560.53;442799.44;20;211;-13.84;166.16
A;104560.77;442800.41;20;209;-13.84;166.16
A;104561.01;442801.38;20;191;-15.23;164.77
A;104561.27;442802.34;20;163;-18.76;161.24
A;104561.59;442803.29;19;161;-18.76;161.24
A;104561.91;442804.24;19;158;-18.76;161.24
A;104562.24;442805.18;19;155;-18.76;161.24
A;104562.56;442806.13;19;153;-18.76;161.24
A;104562.88;442807.08;20;151;-18.76;161.24
A;104563.2;442808.03;21;149;-18.76;161.24
A;104563.52;442808.97;20;135;-28.92;151.08
A;104564.0;442809.85;19;134;-30.32;149.68
A;104564.51;442810.71;20;134;-30.32;149.68
A;104565.01;442811.57;20;134;-30.32;149.68
A;104565.52;442812.44;21;134;-30.32;149.68
A;104566.02;442813.3;22;134;-30.32;149.68
A;104566.53;442814.16;23;134;-30.32;149.68
A;104567.03;442815.02;24;133;-30.32;149.68
A;104567.54;442815.89;23;133;-34.02;145.98
A;104568.1;442816.72;24;133;-35.22;144.78
A;104568.67;442817.53;26;133;-35.22;144.78
A;104569.25;442818.35;488;134;-35.22;144.78
A;104569.83;442819.17;488;134;-35.22;144.78
A;104570.4;442819.98;487;134;-35.22;144.78
A;104570.98;442820.8;487;134;-35.22;144.78
A;104571.56;442821.62;486;135;-35.22;144.78
A;104572.13;442822.43;487;139;-37.66;142.34
A;104572.74;442823.23;500;223;-40.13;139.87
A;104573.39;442823.99;500;226;-40.13;139.87
A;104574.03;442824.75;500;229;-40.13;139.87
A;104574.68;442825.52;500;231;-40.13;139.87
A;104575.32;442826.28;500;237;-40.77;139.23
A;104575.98;442827.04;500;241;-41.14;138.86
A;104576.63;442827.79;500;243;-41.14;138.86
A;104577.29;442828.55;500;244;-41.14;138.86
A;104577.95;442829.3;500;245;-41.14;138.86
A;104578.61;442830.05;500;246;-41.14;138.86
A;104579.26;442830.81;500;246;-41.14;138.86
A;104579.92;442831.56;500;247;-41.14;138.86
A;104580.58;442832.31;326;248;-41.14;138.86
A;104581.24;442833.07;340;248;-41.14;138.86
A;104581.9;442833.82;359;249;-41.14;138.86
A;104582.55;442834.57;377;250;-41.14;138.86
A;104583.21;442835.33;489;245;-39.14;140.86
A;104583.84;442836.1;489;242;-38.31;141.69
A;104584.46;442836.89;488;243;-38.31;141.69
A;104585.08;442837.67;488;244;-38.31;141.69
A;104585.7;442838.45;487;245;-38.31;141.69
A;104586.32;442839.24;487;245;-38.31;141.69
A;104586.94;442840.02;486;246;-38.31;141.69
A;104587.56;442840.81;486;247;-38.31;141.69
A;104588.18;442841.59;485;247;-38.31;141.69
A;104588.8;442842.38;485;248;-38.31;141.69
A;104589.42;442843.16;484;249;-38.31;141.69
A;104590.04;442843.95;484;249;-38.31;141.69
A;104590.66;442844.73;483;250;-38.31;141.69
A;104591.28;442845.52;483;250;-38.22;141.78
A;104591.9;442846.3;492;246;-36.44;143.56
A;104592.49;442847.11;492;247;-36.44;143.56
A;104593.09;442847.91;492;247;-36.44;143.56
A;104593.68;442848.72;492;248;-36.44;143.56
A;104594.28;442849.52;492;249;-36.44;143.56
A;104594.87;442850.32;492;249;-36.44;143.56
A;104595.47;442851.13;492;250;-36.44;143.56
A;104596.06;442851.93;492;250;-36.44;143.56
A;104596.65;442852.74;492;252;-36.44;143.56
A;104597.25;442853.54;492;253;-36.44;143.56
A;104597.84;442854.35;493;249;-35.17;144.83
A;104598.42;442855.16;488;244;-32.9;147.1
A;104598.96;442856.0;490;245;-32.9;147.1
A;104599.5;442856.84;491;245;-32.9;147.1
A;104600.05;442857.68;491;246;-32.9;147.1
A;104600.59;442858.52;492;246;-32.9;147.1
A;104601.13;442859.36;493;247;-32.9;147.1
A;104601.68;442860.2;493;247;-32.9;147.1
A;104602.22;442861.04;492;245;-31.58;148.42
A;104602.74;442861.89;495;234;-28.81;151.19
A;104603.22;442862.77;497;235;-28.81;151.19
A;104603.71;442863.64;500;236;-28.81;151.19
A;104604.19;442864.52;500;237;-28.81;151.19
A;104604.67;442865.4;500;238;-28.81;151.19
A;104605.15;442866.27;500;239;-28.81;151.19
A;104605.63;442867.15;500;240;-28.81;151.19
A;104606.12;442868.02;500;241;-28.81;151.19
A;104606.6;442868.9;500;245;-29.45;150.55
A;104607.09;442869.77;500;249;-31.22;148.78
A;104607.61;442870.63;500;249;-31.22;148.78
A;104608.13;442871.48;500;249;-31.22;148.78
A;104608.64;442872.34;500;251;-31.22;148.78
A;104609.16;442873.19;500;251;-31.22;148.78
A;104609.68;442874.05;500;252;-31.22;148.78
A;104610.2;442874.9;499;252;-31.22;148.78
A;104610.72;442875.76;499;253;-31.22;148.78
A;104611.24;442876.61;498;253;-31.22;148.78
A;104611.75;442877.47;495;253;-30.96;149.04
A;104612.27;442878.33;500;244;-26.57;153.43
A;104612.72;442879.22;500;245;-26.57;153.43
A;104613.16;442880.11;500;246;-26.57;153.43
A;104613.61;442881.01;500;246;-26.57;153.43
A;104614.06;442881.9;500;246;-26.57;153.43
A;104614.5;442882.8;500;247;-26.57;153.43
A;104614.95;442883.69;500;247;-26.57;153.43
A;104615.4;442884.59;500;247;-26.23;153.77
A;104615.84;442885.48;500;232;-21.54;158.46
A;104616.21;442886.41;500;233;-21.54;158.46
A;104616.58;442887.34;500;234;-21.54;158.46
A;104616.94;442888.27;500;236;-21.54;158.46
A;104617.31;442889.2;500;236;-21.54;158.46
A;104617.68;442890.13;500;237;-21.54;158.46
A;104618.04;442891.06;500;238;-21.54;158.46
A;104618.41;442891.99;500;239;-21.54;158.46
A;104618.78;442892.92;500;240;-21.54;158.46
A;104619.15;442893.85;500;240;-21.54;158.46
A;104619.51;442894.78;500;239;-20.83;159.17
A;104619.87;442895.72;500;232;-18.8;161.2
A;104620.19;442896.67;500;233;-18.8;161.2
A;104620.51;442897.61;500;234;-18.8;161.2
A;104620.83;442898.56;500;235;-18.8;161.2
A;104621.16;442899.51;500;236;-18.8;161.2
A;104621.48;442900.45;500;237;-18.8;161.2
A;104621.8;442901.4;500;238;-18.8;161.2
A;104622.12;442902.35;500;238;-18.8;161.2
A;104622.45;442903.29;500;239;-18.8;161.2
A;104622.77;442904.24;500;240;-18.8;161.2
A;104623.09;442905.19;500;241;-18.8;161.2
A;104623.41;442906.13;500;241;-18.8;161.2
A;104623.74;442907.08;500;242;-18.83;161.17
A;104624.06;442908.03;500;243;-19.02;160.98
A;104624.38;442908.97;500;244;-19.02;160.98
A;104624.71;442909.92;500;244;-19.02;160.98
A;104625.04;442910.86;500;245;-19.02;160.98
A;104625.36;442911.81;500;245;-19.02;160.98
A;104625.69;442912.75;500;245;-19.02;160.98
A;104626.01;442913.7;500;245;-19.02;160.98
A;104626.34;442914.64;500;246;-19.02;160.98
A;104626.66;442915.59;500;246;-19.02;160.98
A;104626.99;442916.53;500;246;-19.02;160.98
A;104627.32;442917.48;500;246;-19.02;160.98
A;104627.64;442918.42;500;247;-19.02;160.98
A;104627.97;442919.37;500;247;-19.02;160.98
A;104628.29;442920.32;500;247;-19.02;160.98
A;104628.62;442921.26;499;248;-19.02;160.98
A;104628.95;442922.21;497;248;-19.02;160.98
A;104629.27;442923.15;495;249;-19.02;160.98
A;104629.6;442924.1;493;249;-19.02;160.98
A;104629.92;442925.04;490;249;-19.02;160.98
A;104630.25;442925.99;488;249;-19.02;160.98
A;104630.57;442926.93;486;249;-19.02;160.98
A;104630.9;442927.88;484;250;-19.02;160.98
A;104631.23;442928.82;482;250;-19.02;160.98
A;104631.55;442929.77;479;250;-19.02;160.98
A;104631.88;442930.71;470;250;-18.65;161.35
A;104632.2;442931.66;456;250;-17.99;162.01
A;104632.51;442932.61;454;250;-17.99;162.01
A;104632.81;442933.56;452;250;-17.99;162.01
A;104633.12;442934.52;450;250;-17.99;162.01
A;104633.43;442935.47;447;250;-17.99;162.01
A;104633.74;442936.42;445;250;-17.99;162.01
A;104634.05;442937.37;88;250;-17.99;162.01
A;104634.36;442938.32;82;250;-17.99;162.01
A;104634.67;442939.27;76;250;-17.99;162.01
A;104634.98;442940.22;70;250;-17.99;162.01
A;104635.29;442941.17;67;249;-17.99;162.01
A;104635.59;442942.12;66;249;-17.99;162.01
A;104635.9;442943.08;66;248;-17.99;162.01
A;104636.21;442944.03;66;248;-17.99;162.01
A;104636.52;442944.98;66;247;-17.99;162.01
A;104636.83;442945.93;67;246;-17.99;162.01
A;104637.14;442946.88;88;245;-17.99;162.01
A;104637.45;442947.83;88;245;-17.99;162.01
A;104637.76;442948.78;89;244;-17.99;162.01
A;104638.06;442949.73;89;243;-17.99;162.01
A;104638.37;442950.68;89;242;-17.99;162.01
A;104638.68;442951.64;90;246;-16.57;163.43
A;104638.97;442952.59;90;246;-16.47;163.53
A;104639.25;442953.55;90;245;-16.47;163.53
A;104639.53;442954.51;90;244;-16.47;163.53
A;104639.82;442955.47;90;243;-16.47;163.53
A;104640.1;442956.43;91;243;-16.47;163.53
A;104640.38;442957.39;91;242;-16.47;163.53
A;104640.67;442958.35;91;241;-16.47;163.53
A;104640.95;442959.31;91;240;-16.47;163.53
A;104641.24;442960.27;91;240;-16.47;163.53
A;104641.52;442961.22;91;239;-16.47;163.53
A;104641.8;442962.18;94;238;-16.47;163.53
A;104642.09;442963.14;97;237;-16.47;163.53
A;104642.37;442964.1;362;236;-16.47;163.53
A;104642.65;442965.06;360;236;-16.47;163.53
A;104642.94;442966.02;358;235;-16.47;163.53
A;104643.22;442966.98;356;234;-16.47;163.53
A;104643.5;442967.94;354;233;-16.47;163.53
A;104643.79;442968.9;352;232;-16.47;163.53
A;104644.07;442969.86;350;232;-16.47;163.53
A;104644.35;442970.81;348;231;-16.47;163.53
A;104644.64;442971.77;346;230;-16.47;163.53
A;104644.92;442972.73;124;232;-15.59;164.41
A;104645.19;442973.7;122;231;-15.59;164.41
A;104645.46;442974.66;120;230;-15.59;164.41
A;104645.73;442975.62;118;230;-15.59;164.41
A;104646.0;442976.58;116;229;-15.59;164.41
A;104646.26;442977.55;114;228;-15.59;164.41
A;104646.53;442978.51;112;227;-15.59;164.41
A;104646.8;442979.47;110;226;-15.59;164.41
A;104647.07;442980.44;108;226;-15.59;164.41
A;104647.34;442981.4;103;225;-15.59;164.41
A;104647.61;442982.36;103;224;-15.59;164.41
A;104647.88;442983.33;103;223;-15.59;164.41
A;104648.15;442984.29;103;222;-15.59;164.41
A;104648.41;442985.25;104;222;-15.59;164.41
A;104648.68;442986.22;104;221;-15.59;164.41
A;104648.95;442987.18;104;220;-15.59;164.41
A;104649.22;442988.14;105;219;-15.59;164.41
A;104649.49;442989.11;293;220;-14.93;165.07
A;104649.75;442990.07;275;225;-13.24;166.76
A;104649.98;442991.05;273;224;-13.24;166.76
A;104650.21;442992.02;271;223;-13.24;166.76
A;104650.43;442992.99;270;223;-13.24;166.76
A;104650.66;442993.97;268;222;-13.24;166.76
A;104650.89;442994.94;266;221;-13.24;166.76
A;104651.12;442995.91;264;220;-13.24;166.76
A;104651.35;442996.89;262;219;-13.24;166.76
A;104651.58;442997.86;260;218;-13.24;166.76
A;104651.81;442998.83;259;217;-13.24;166.76
A;104652.04;442999.81;257;216;-13.24;166.76
A;104652.27;443000.78;255;216;-13.24;166.76
A;104652.5;443001.75;253;215;-13.24;166.76
A;104652.72;443002.73;239;219;-11.57;168.43
A;104652.93;443003.71;222;227;-9.25;170.75
A;104653.09;443004.69;220;226;-9.25;170.75
A;104653.25;443005.68;219;225;-9.25;170.75
A;104653.41;443006.67;217;224;-9.25;170.75
A;104653.57;443007.65;216;223;-9.25;170.75
A;104653.73;443008.64;214;222;-9.25;170.75
A;104653.89;443009.63;213;221;-9.25;170.75
A;104654.05;443010.61;211;220;-9.25;170.75
A;104654.21;443011.6;210;219;-9.25;170.75
A;104654.37;443012.59;208;218;-9.25;170.75
A;104654.53;443013.58;207;217;-9.25;170.75
A;104654.69;443014.56;197;222;-7.72;172.28
A;104654.83;443015.55;195;222;-7.53;172.47
A;104654.96;443016.54;194;221;-7.53;172.47
A;104655.09;443017.54;192;220;-7.53;172.47
A;104655.22;443018.53;191;219;-7.53;172.47
A;104655.35;443019.52;190;218;-7.53;172.47
A;104655.48;443020.51;188;217;-7.53;172.47
A;104655.61;443021.5;187;216;-7.53;172.47
A;104655.74;443022.49;185;215;-7.53;172.47
A;104655.88;443023.48;184;214;-7.53;172.47
A;104656.01;443024.48;182;213;-7.53;172.47
A;104656.14;443025.47;181;212;-7.53;172.47
A;104656.27;443026.46;180;211;-7.53;172.47
A;104656.4;443027.45;178;210;-7.53;172.47
A;104656.53;443028.44;177;209;-7.53;172.47
A;104656.66;443029.43;175;208;-7.53;172.47
A;104656.79;443030.42;160;221;-4.01;175.99
A;104656.86;443031.42;155;226;-2.81;177.19
A;104656.91;443032.42;154;224;-2.81;177.19
A;104656.96;443033.42;152;223;-2.81;177.19
A;104657.01;443034.42;151;222;-2.81;177.19
A;104657.06;443035.42;150;220;-2.81;177.19
A;104657.11;443036.41;149;219;-2.81;177.19
A;104657.16;443037.41;147;218;-2.81;177.19
A;104657.21;443038.41;146;217;-2.81;177.19
A;104657.25;443039.41;145;215;-2.81;177.19
A;104657.3;443040.41;144;214;-2.81;177.19
A;104657.35;443041.41;142;213;-2.81;177.19
A;104657.4;443042.41;141;212;-2.81;177.19
A;104657.45;443043.41;138;214;-2.15;177.85
A;104657.49;443044.4;131;223;0.0;180.0
A;104657.49;443045.4;130;222;0.0;180.0
A;104657.49;443046.4;129;220;0.0;180.0
A;104657.49;443047.4;128;219;0.0;180.0
A;104657.49;443048.4;127;218;0.0;180.0
A;104657.49;443049.4;126;216;0.0;180.0
A;104657.49;443050.4;125;215;0.0;180.0
A;104657.49;443051.4;124;214;0.0;180.0
A;104657.49;443052.4;123;213;0.0;180.0
A;104657.49;443053.4;122;211;0.0;180.0
A;104657.49;443054.4;120;210;0.0;180.0
A;104657.49;443055.4;119;209;0.0;180.0
A;104657.49;443056.4;118;209;0.28;-179.72
A;104657.48;443057.4;116;208;0.42;-179.58
A;104657.48;443058.4;115;207;0.42;-179.58
A;104657.47;443059.4;114;206;0.42;-179.58
A;104657.46;443060.4;113;205;0.42;-179.58
A;104657.45;443061.4;112;204;0.42;-179.58
A;104657.45;443062.4;111;202;0.42;-179.58
A;104657.44;443063.4;110;201;0.42;-179.58
A;104657.43;443064.4;109;200;0.42;-179.58
A;104657.42;443065.4;108;199;0.42;-179.58
A;104657.42;443066.4;107;197;0.42;-179.58
A;104657.41;443067.4;106;196;0.42;-179.58
A;104657.4;443068.4;105;195;0.42;-179.58
A;104657.39;443069.4;105;194;0.42;-179.58
A;104657.39;443070.4;500;192;0.42;-179.58
A;104657.38;443071.4;500;191;0.42;-179.58
A;104657.37;443072.4;500;190;0.42;-179.58
A;104657.36;443073.4;500;189;0.42;-179.58
A;104657.36;443074.4;500;202;3.75;-176.25
A;104657.29;443075.4;500;205;4.55;-175.45
A;104657.21;443076.4;500;204;4.55;-175.45
A;104657.13;443077.39;500;202;4.55;-175.45
A;104657.05;443078.39;500;201;4.55;-175.45
A;104656.97;443079.39;500;199;4.55;-175.45
A;104656.89;443080.39;500;198;4.55;-175.45
A;104656.82;443081.38;500;197;4.55;-175.45
A;104656.74;443082.38;500;195;4.55;-175.45
A;104656.66;443083.38;500;194;4.55;-175.45
A;104656.58;443084.37;500;192;4.55;-175.45
A;104656.5;443085.37;500;191;4.55;-175.45
A;104656.42;443086.37;500;189;4.55;-175.45
A;104656.34;443087.36;500;188;4.55;-175.45
A;104656.26;443088.36;500;186;4.55;-175.45
A;104656.18;443089.36;500;185;4.56;-175.44
A;104656.1;443090.35;500;183;4.56;-175.44
A;104656.02;443091.35;500;182;4.56;-175.44
A;104655.94;443092.35;500;180;4.56;-175.44
A;104655.86;443093.34;500;179;4.56;-175.44
A;104655.78;443094.34;500;177;4.56;-175.44
A;104655.7;443095.34;500;176;4.56;-175.44
A;104655.62;443096.33;500;175;4.56;-175.44
A;104655.54;443097.33;500;173;4.56;-175.44
A;104655.47;443098.33;500;172;4.56;-175.44
A;104655.39;443099.32;500;171;4.56;-175.44
A;104655.31;443100.32;253;170;4.56;-175.44
A;104655.23;443101.32;251;168;4.56;-175.44
A;104655.15;443102.32;250;167;4.56;-175.44
A;104655.07;443103.31;248;166;4.56;-175.44
A;104654.99;443104.31;247;165;4.56;-175.44
A;104654.91;443105.31;245;164;4.56;-175.44
A;104654.83;443106.3;244;162;4.56;-175.44
A;104654.75;443107.3;233;169;6.74;-173.26
A;104654.63;443108.29;150;177;8.97;-171.03
A;104654.48;443109.28;149;176;8.97;-171.03
A;104654.32;443110.27;148;174;8.97;-171.03
A;104654.17;443111.25;148;173;8.97;-171.03
A;104654.01;443112.24;147;171;8.97;-171.03
A;104653.85;443113.23;147;170;8.97;-171.03
A;104653.7;443114.22;146;168;8.97;-171.03
A;104653.54;443115.21;145;167;8.97;-171.03
A;104653.39;443116.19;145;166;8.97;-171.03
A;104653.23;443117.18;144;164;9.05;-170.95
A;104653.07;443118.17;143;164;9.21;-170.79
A;104652.91;443119.16;142;162;9.21;-170.79
A;104652.75;443120.14;142;161;9.21;-170.79
A;104652.59;443121.13;141;159;9.21;-170.79
A;104652.43;443122.12;140;158;9.21;-170.79
A;104652.27;443123.1;140;157;9.21;-170.79
A;104652.11;443124.09;139;155;9.21;-170.79
A;104651.95;443125.08;139;154;9.21;-170.79
A;104651.79;443126.07;138;152;9.21;-170.79
A;104651.63;443127.05;137;151;9.21;-170.79
A;104651.47;443128.04;137;150;9.21;-170.79
A;104651.31;443129.03;136;148;9.21;-170.79
A;104651.15;443130.01;136;147;9.21;-170.79
A;104650.99;443131.0;135;145;9.21;-170.79
A;104650.83;443131.99;135;144;9.21;-170.79
A;104650.67;443132.97;134;143;9.21;-170.79
A;104650.51;443133.96;134;141;9.21;-170.79
A;104650.35;443134.95;134;140;9.21;-170.79
A;104650.19;443135.94;133;139;9.21;-170.79
A;104650.03;443136.92;133;138;9.38;-170.62
A;104649.87;443137.91;132;137;9.57;-170.43
A;104649.7;443138.9;132;136;9.57;-170.43
A;104649.54;443139.88;131;134;9.57;-170.43
A;104649.37;443140.87;131;133;9.57;-170.43
A;104649.2;443141.85;131;131;9.57;-170.43
A;104649.04;443142.84;130;130;9.57;-170.43
A;104648.87;443143.83;130;129;9.57;-170.43
A;104648.7;443144.81;130;127;9.57;-170.43
A;104648.54;443145.8;130;126;9.57;-170.43
A;104648.37;443146.78;130;125;9.57;-170.43
A;104648.21;443147.77;130;124;9.57;-170.43
A;104648.04;443148.76;130;122;9.57;-170.43
A;104647.87;443149.74;130;121;9.57;-170.43
A;104647.71;443150.73;130;120;9.57;-170.43
A;104647.54;443151.71;130;118;9.57;-170.43
A;104647.37;443152.7;130;117;9.57;-170.43
A;104647.21;443153.69;131;116;9.57;-170.43
A;104647.04;443154.67;131;114;9.57;-170.43
A;104646.88;443155.66;131;113;9.57;-170.43
A;104646.71;443156.65;132;112;9.57;-170.43
A;104646.54;443157.63;133;110;9.57;-170.43
A;104646.38;443158.62;133;109;9.57;-170.43
A;104646.21;443159.6;134;108;9.57;-170.43
A;104646.05;443160.59;134;105;9.04;-170.96
A;104645.89;443161.58;134;103;8.68;-171.32
A;104645.74;443162.57;134;102;8.68;-171.32
A;104645.59;443163.55;135;101;8.68;-171.32
A;104645.44;443164.54;135;99;8.68;-171.32
A;104645.28;443165.53;135;98;8.68;-171.32
A;104645.13;443166.52;135;97;8.68;-171.32
A;104644.98;443167.51;135;95;8.68;-171.32
A;104644.83;443168.5;136;94;8.68;-171.32
A;104644.68;443169.49;136;93;8.68;-171.32
A;104644.53;443170.47;136;92;8.68;-171.32
A;104644.38;443171.46;136;90;8.68;-171.32
A;104644.23;443172.45;136;89;8.68;-171.32
A;104644.08;443173.44;136;88;8.68;-171.32
A;104643.93;443174.43;136;87;8.68;-171.32
A;104643.77;443175.42;137;85;8.68;-171.32
A;104643.62;443176.4;137;84;8.68;-171.32
A;104643.47;443177.39;137;83;8.68;-171.32
A;104643.32;443178.38;137;81;8.68;-171.32
A;104643.17;443179.37;137;80;8.68;-171.32
A;104643.02;443180.36;137;79;8.68;-171.32
A;104642.87;443181.35;137;78;8.68;-171.32
A;104642.72;443182.34;138;76;8.68;-171.32
A;104642.57;443183.32;138;75;8.68;-171.32
A;104642.42;443184.31;138;74;8.68;-171.32
A;104642.27;443185.3;138;72;8.68;-171.32
A;104642.11;443186.29;138;71;8.68;-171.32
A;104641.96;443187.28;138;69;7.83;-172.17
A;104641.83;443188.27;138;66;6.71;-173.29
A;104641.71;443189.26;138;64;6.71;-173.29
A;104641.59;443190.26;138;63;6.71;-173.29
A;104641.48;443191.25;138;62;6.71;-173.29
A;104641.36;443192.24;138;61;6.71;-173.29
A;104641.24;443193.23;138;60;6.71;-173.29
A;104641.13;443194.23;139;58;6.71;-173.29
A;104641.01;443195.22;139;57;6.71;-173.29
A;104640.89;443196.21;139;56;6.71;-173.29
A;104640.78;443197.21;139;55;6.71;-173.29
A;104640.66;443198.2;139;54;6.71;-173.29
A;104640.54;443199.19;139;53;6.71;-173.29
A;104640.43;443200.19;140;52;6.71;-173.29
A;104640.31;443201.18;140;51;6.71;-173.29
A;104640.19;443202.17;140;50;6.71;-173.29
A;104640.07;443203.17;139;47;4.08;-175.92
A;104640.0;443204.16;139;45;2.17;-177.83
A;104639.97;443205.16;139;44;2.17;-177.83
A;104639.93;443206.16;139;43;2.17;-177.83
A;104639.89;443207.16;139;42;2.17;-177.83
A;104639.85;443208.16;139;41;2.17;-177.83
A;104639.81;443209.16;139;40;2.17;-177.83
A;104639.78;443210.16;139;40;2.17;-177.83
A;104639.74;443211.16;139;39;2.17;-177.83
A;104639.7;443212.16;140;38;2.17;-177.83
A;104639.66;443213.16;139;36;1.05;-178.95
A;104639.64;443214.15;140;32;-7.13;172.87
A;104639.77;443215.15;140;32;-7.13;172.87
