Sectie;Xcoord;Ycoord;dist_binnen;dist_buiten;angle_binnen;angle_buiten
A;201507.76;505298.46;500;500;-177.98;2.02
A;201507.79;505297.46;500;500;-177.98;2.02
A;201507.83;505296.46;500;500;-177.98;2.02
A;201507.86;505295.46;500;500;-177.98;2.02
A;201507.9;505294.46;500;500;-177.98;2.02
A;201507.93;505293.46;500;500;-177.98;2.02
A;201507.97;505292.46;500;500;-177.98;2.02
A;201508.0;505291.46;500;500;-177.98;2.02
A;201508.04;505290.46;500;500;-177.98;2.02
A;201508.08;505289.46;500;500;-177.98;2.02
A;201508.11;505288.46;500;500;-177.98;2.02
A;201508.15;505287.46;500;500;-177.98;2.02
A;201508.18;505286.46;500;500;-177.98;2.02
A;201508.22;505285.46;500;500;-177.98;2.02
A;201508.25;505284.46;500;500;-177.98;2.02
A;201508.29;505283.46;500;500;-177.98;2.02
A;201508.32;505282.47;500;500;-177.98;2.02
A;201508.36;505281.47;500;500;-177.98;2.02
A;201508.39;505280.47;500;500;-177.98;2.02
A;201508.43;505279.47;500;500;-177.98;2.02
A;201508.46;505278.47;500;500;-177.98;2.02
A;201508.5;505277.47;500;500;-177.98;2.02
A;201508.53;505276.47;500;500;-177.98;2.02
A;201508.57;505275.47;500;500;-177.98;2.02
A;201508.61;505274.47;500;500;-177.98;2.02
A;201508.64;505273.47;500;500;-177.98;2.02
A;201508.68;505272.47;500;500;-177.98;2.02
A;201508.71;505271.47;500;500;-177.98;2.02
A;201508.75;505270.47;500;500;-177.98;2.02
A;201508.78;505269.47;500;500;-177.98;2.02
A;201508.82;505268.47;500;500;-177.98;2.02
A;201508.85;505267.47;500;500;-177.98;2.02
A;201508.89;505266.47;500;500;-177.98;2.02
A;201508.92;505265.48;500;500;-177.98;2.02
A;201508.96;505264.48;500;500;-177.98;2.02
A;201508.99;505263.48;500;500;-178.63;1.37
A;201509.02;505262.48;500;500;-179.75;0.25
A;201509.02;505261.48;500;500;-179.75;0.25
A;201509.03;505260.48;500;500;-179.75;0.25
A;201509.03;505259.48;500;500;-179.75;0.25
A;201509.04;505258.48;500;500;-179.75;0.25
A;201509.04;505257.48;500;500;-179.75;0.25
A;201509.04;505256.48;500;500;-179.75;0.25
A;201509.05;505255.48;500;500;-179.75;0.25
A;201509.05;505254.48;500;500;-179.75;0.25
A;201509.06;505253.48;500;500;-179.75;0.25
A;201509.06;505252.48;500;500;-179.75;0.25
A;201509.07;505251.48;500;500;-179.75;0.25
A;201509.07;505250.48;500;500;-179.75;0.25
A;201509.07;505249.48;500;500;-179.75;0.25
A;201509.08;505248.48;500;500;-179.75;0.25
A;201509.08;505247.48;500;500;-179.75;0.25
A;201509.09;505246.48;500;500;-179.75;0.25
A;201509.09;505245.48;500;500;-179.75;0.25
A;201509.1;505244.48;500;500;-179.75;0.25
A;201509.1;505243.48;500;500;-179.75;0.25
A;201509.1;505242.48;500;500;-179.75;0.25
A;201509.11;505241.48;500;500;-179.75;0.25
A;201509.11;505240.48;500;500;-179.75;0.25
A;201509.12;505239.48;500;500;-179.75;0.25
A;201509.12;505238.48;500;500;-179.75;0.25
A;201509.13;505237.48;500;500;-179.75;0.25
A;201509.13;505236.48;500;500;-179.75;0.25
A;201509.14;505235.48;500;500;-179.75;0.25
A;201509.14;505234.48;500;500;-179.75;0.25
A;201509.14;505233.48;500;500;-179.75;0.25
A;201509.15;505232.48;500;500;-179.75;0.25
A;201509.15;505231.48;500;500;-179.75;0.25
A;201509.16;505230.48;500;500;-179.75;0.25
A;201509.16;505229.48;500;500;-179.75;0.25
A;201509.17;505228.48;500;500;-179.75;0.25
A;201509.17;505227.48;500;500;-179.75;0.25
A;201509.17;505226.48;500;500;-179.75;0.25
A;201509.18;505225.48;500;500;-179.75;0.25
A;201509.18;505224.48;500;500;-179.75;0.25
A;201509.19;505223.48;500;500;-179.75;0.25
A;201509.19;505222.48;500;500;-179.75;0.25
A;201509.2;505221.48;500;500;-179.75;0.25
A;201509.2;505220.48;500;500;178.56;-1.44
A;201509.18;505219.48;500;500;176.3;-3.7
A;201509.11;505218.48;500;500;176.3;-3.7
A;201509.05;505217.48;500;500;176.3;-3.7
A;201508.98;505216.48;500;500;176.3;-3.7
A;201508.92;505215.49;500;500;176.3;-3.7
A;201508.85;505214.49;500;500;176.3;-3.7
A;201508.79;505213.49;500;500;176.3;-3.7
A;201508.72;505212.49;500;500;176.3;-3.7
A;201508.66;505211.49;500;500;176.3;-3.7
A;201508.6;505210.5;500;500;176.3;-3.7
A;201508.53;505209.5;500;500;176.31;-3.69
A;201508.47;505208.5;500;500;176.31;-3.69
A;201508.4;505207.5;500;500;176.31;-3.69
A;201508.34;505206.5;500;500;176.31;-3.69
A;201508.27;505205.51;500;500;176.31;-3.69
A;201508.21;505204.51;500;500;176.31;-3.69
A;201508.14;505203.51;500;500;176.31;-3.69
A;201508.08;505202.51;500;500;176.31;-3.69
A;201508.02;505201.51;500;500;176.31;-3.69
A;201507.95;505200.52;500;500;176.31;-3.69
A;201507.89;505199.52;500;500;176.31;-3.69
A;201507.82;505198.52;500;500;176.31;-3.69
A;201507.76;505197.52;500;500;175.47;-4.53
A;201507.68;505196.53;500;500;175.36;-4.64
A;201507.6;505195.53;500;500;175.36;-4.64
A;201507.52;505194.53;500;500;175.36;-4.64
A;201507.44;505193.54;500;500;175.36;-4.64
A;201507.36;505192.54;500;500;175.23;-4.77
A;201507.27;505191.54;500;500;173.8;-6.2
A;201507.16;505190.55;500;500;173.8;-6.2
A;201507.06;505189.55;500;500;173.8;-6.2
A;201506.95;505188.56;500;500;173.8;-6.2
A;201506.84;505187.57;500;500;173.8;-6.2
A;201506.73;505186.57;500;500;173.39;-6.61
A;201506.62;505185.58;500;500;172.42;-7.58
A;201506.48;505184.59;500;500;172.42;-7.58
A;201506.35;505183.6;500;500;172.42;-7.58
A;201506.22;505182.6;500;500;172.42;-7.58
A;201506.09;505181.61;500;500;172.42;-7.58
A;201505.96;505180.62;500;500;171.63;-8.37
A;201505.81;505179.63;500;500;170.84;-9.16
A;201505.65;505178.65;500;500;170.84;-9.16
A;201505.49;505177.66;500;500;170.84;-9.16
A;201505.33;505176.67;500;500;170.84;-9.16
A;201505.17;505175.68;500;500;170.84;-9.16
A;201505.02;505174.7;500;500;169.73;-10.27
A;201504.84;505173.71;500;500;169.27;-10.73
A;201504.65;505172.73;500;500;169.27;-10.73
A;201504.47;505171.75;500;500;169.27;-10.73
A;201504.28;505170.76;500;500;169.27;-10.73
A;201504.09;505169.78;500;500;169.27;-10.73
A;201503.91;505168.8;500;500;165.66;-14.34
A;201503.66;505167.83;500;500;165.33;-14.67
A;201503.41;505166.86;500;500;165.33;-14.67
A;201503.15;505165.9;500;500;165.33;-14.67
A;201502.9;505164.93;500;500;165.26;-14.74
A;201502.64;505163.96;500;500;163.44;-16.56
A;201502.36;505163.0;500;500;163.44;-16.56
A;201502.07;505162.04;500;500;163.44;-16.56
A;201501.79;505161.09;500;500;163.44;-16.56
A;201501.5;505160.13;500;500;163.07;-16.93
A;201501.21;505159.17;500;500;161.68;-18.32
A;201500.9;505158.22;500;500;161.68;-18.32
A;201500.58;505157.27;500;500;161.68;-18.32
A;201500.27;505156.32;500;500;161.68;-18.32
A;201499.96;505155.37;500;500;160.96;-19.04
A;201499.63;505154.43;500;500;159.58;-20.42
A;201499.28;505153.49;500;500;159.58;-20.42
A;201498.93;505152.55;500;500;159.58;-20.42
A;201498.58;505151.62;500;500;159.58;-20.42
A;201498.23;505150.68;500;500;158.72;-21.28
A;201497.87;505149.75;500;500;157.88;-22.12
A;201497.5;505148.82;500;500;157.88;-22.12
A;201497.12;505147.9;500;500;157.88;-22.12
A;201496.74;505146.97;500;500;157.88;-22.12
A;201496.37;505146.04;500;500;156.71;-23.29
A;201495.97;505145.12;500;500;156.09;-23.91
A;201495.56;505144.21;500;500;156.09;-23.91
A;201495.16;505143.3;500;500;156.09;-23.91
A;201494.75;505142.38;500;500;156.09;-23.91
A;201494.35;505141.47;500;500;153.4;-26.6
A;201493.9;505140.57;500;500;152.72;-27.28
A;201493.44;505139.68;500;500;152.72;-27.28
A;201492.98;505138.8;500;500;152.72;-27.28
A;201492.53;505137.91;500;500;152.72;-27.28
A;201492.07;505137.02;500;500;152.72;-27.28
A;201491.61;505136.13;500;500;152.58;-27.42
A;201491.15;505135.24;500;500;151.05;-28.95
A;201490.66;505134.37;500;500;151.05;-28.95
A;201490.18;505133.49;500;500;151.05;-28.95
A;201489.7;505132.62;500;500;151.05;-28.95
A;201489.21;505131.74;500;500;151.05;-28.95
A;201488.73;505130.87;500;500;151.05;-28.95
A;201488.24;505129.99;500;500;150.52;-29.48
A;201487.75;505129.12;500;500;149.61;-30.39
A;201487.25;505128.26;500;500;149.61;-30.39
A;201486.74;505127.4;500;500;149.61;-30.39
A;201486.23;505126.53;500;500;149.61;-30.39
A;201485.73;505125.67;500;500;149.61;-30.39
A;201485.22;505124.81;500;500;149.61;-30.39
A;201484.72;505123.95;500;500;148.59;-31.41
A;201484.2;505123.09;500;500;148.07;-31.93
A;201483.67;505122.24;500;500;148.07;-31.93
A;201483.14;505121.39;500;500;148.07;-31.93
A;201482.61;505120.55;500;500;148.07;-31.93
A;201482.08;505119.7;500;500;148.07;-31.93
A;201481.55;505118.85;500;500;148.07;-31.93
A;201481.02;505118.0;500;500;146.94;-33.06
A;201480.48;505117.16;500;500;146.85;-33.15
A;201479.93;505116.32;500;500;146.85;-33.15
A;201479.38;505115.49;500;500;146.85;-33.15
A;201478.84;505114.65;500;500;146.85;-33.15
A;201478.29;505113.81;500;500;146.85;-33.15
A;201477.74;505112.98;500;500;146.85;-33.15
A;201477.2;505112.14;500;500;146.85;-33.15
A;201476.65;505111.3;500;500;146.85;-33.15
A;201476.1;505110.46;500;500;146.85;-33.15
A;201475.56;505109.63;500;500;146.85;-33.15
A;201475.01;505108.79;500;500;146.85;-33.15
A;201474.46;505107.95;500;500;146.85;-33.15
A;201473.91;505107.11;500;500;146.85;-33.15
A;201473.37;505106.28;500;500;146.85;-33.15
A;201472.82;505105.44;500;500;146.85;-33.15
A;201472.27;505104.6;500;500;146.85;-33.15
A;201471.73;505103.77;500;500;146.85;-33.15
A;201471.18;505102.93;500;500;146.85;-33.15
A;201470.63;505102.09;500;500;146.85;-33.15
A;201470.09;505101.25;500;500;146.85;-33.15
A;201469.54;505100.42;500;500;146.85;-33.15
A;201468.99;505099.58;500;500;146.85;-33.15
A;201468.45;505098.74;500;500;146.85;-33.15
A;201467.9;505097.9;500;500;146.85;-33.15
A;201467.35;505097.07;500;500;147.22;-32.78
A;201466.81;505096.23;500;500;147.63;-32.37
A;201466.28;505095.38;500;500;147.63;-32.37
A;201465.74;505094.54;500;500;147.63;-32.37
A;201465.2;505093.69;500;500;147.63;-32.37
A;201464.67;505092.85;500;500;147.63;-32.37
A;201464.13;505092.0;500;500;147.63;-32.37
A;201463.6;505091.16;500;500;147.63;-32.37
A;201463.06;505090.31;500;500;147.63;-32.37
A;201462.53;505089.47;500;500;147.63;-32.37
A;201461.99;505088.63;500;500;147.63;-32.37
A;201461.46;505087.78;500;500;147.63;-32.37
A;201460.92;505086.94;500;500;147.63;-32.37
A;201460.39;505086.09;500;500;147.63;-32.37
A;201459.85;505085.25;500;500;147.63;-32.37
A;201459.31;505084.4;500;500;147.63;-32.37
A;201458.78;505083.56;500;500;147.63;-32.37
A;201458.24;505082.71;500;500;148.09;-31.91
A;201457.72;505081.86;500;500;148.99;-31.01
A;201457.2;505081.01;500;500;148.99;-31.01
A;201456.69;505080.15;500;500;148.99;-31.01
A;201456.17;505079.29;500;500;148.99;-31.01
A;201455.65;505078.44;500;500;148.99;-31.01
A;201455.14;505077.58;500;500;148.99;-31.01
A;201454.62;505076.72;500;500;148.99;-31.01
A;201454.11;505075.86;500;500;148.99;-31.01
A;201453.59;505075.01;500;500;148.99;-31.01
A;201453.08;505074.15;500;500;148.99;-31.01
A;201452.56;505073.29;500;500;148.99;-31.01
A;201452.05;505072.44;500;500;148.99;-31.01
A;201451.53;505071.58;500;500;148.99;-31.01
A;201451.02;505070.72;500;500;148.28;-31.72
A;201450.49;505069.87;500;500;147.41;-32.59
A;201449.95;505069.03;500;500;147.41;-32.59
A;201449.41;505068.19;500;500;147.41;-32.59
A;201448.88;505067.34;500;500;147.41;-32.59
A;201448.34;505066.5;500;500;147.41;-32.59
A;201447.8;505065.66;500;500;147.41;-32.59
A;201447.26;505064.82;500;500;147.41;-32.59
A;201446.72;505063.97;500;500;147.41;-32.59
A;201446.18;505063.13;500;500;147.41;-32.59
A;201445.65;505062.29;500;500;147.41;-32.59
A;201445.11;505061.45;500;500;147.41;-32.59
A;201444.57;505060.6;500;500;147.41;-32.59
A;201444.03;505059.76;500;500;147.41;-32.59
A;201443.49;505058.92;500;500;147.41;-32.59
A;201442.95;505058.08;500;500;147.41;-32.59
A;201442.41;505057.23;500;500;147.41;-32.59
A;201441.88;505056.39;500;500;147.41;-32.59
A;201441.34;505055.55;500;500;147.41;-32.59
A;201440.8;505054.7;500;500;147.41;-32.59
A;201440.26;505053.86;500;500;147.41;-32.59
A;201439.72;505053.02;500;500;147.41;-32.59
A;201439.18;505052.18;500;500;147.41;-32.59
A;201438.64;505051.33;500;500;147.41;-32.59
A;201438.11;505050.49;500;500;147.41;-32.59
A;201437.57;505049.65;500;500;147.41;-32.59
A;201437.03;505048.81;500;500;147.41;-32.59
A;201436.49;505047.96;500;500;147.41;-32.59
A;201435.95;505047.12;500;500;147.41;-32.59
A;201435.41;505046.28;500;500;147.41;-32.59
A;201434.87;505045.44;500;500;147.41;-32.59
A;201434.34;505044.59;500;500;147.41;-32.59
A;201433.8;505043.75;500;500;147.41;-32.59
A;201433.26;505042.91;500;500;147.41;-32.59
A;201432.72;505042.07;500;500;147.41;-32.59
A;201432.18;505041.22;500;500;147.41;-32.59
A;201431.64;505040.38;500;500;147.41;-32.59
A;201431.1;505039.54;500;500;147.41;-32.59
A;201430.57;505038.7;500;500;147.41;-32.59
A;201430.03;505037.85;500;500;147.41;-32.59
A;201429.49;505037.01;500;500;147.41;-32.59
A;201428.95;505036.17;500;500;147.41;-32.59
A;201428.41;505035.32;500;500;147.41;-32.59
A;201427.87;505034.48;500;500;147.41;-32.59
A;201427.33;505033.64;500;500;147.41;-32.59
A;201426.8;505032.8;500;500;147.41;-32.59
A;201426.26;505031.95;500;500;147.41;-32.59
A;201425.72;505031.11;500;500;147.41;-32.59
A;201425.18;505030.27;500;500;147.41;-32.59
A;201424.64;505029.43;500;500;147.41;-32.59
A;201424.1;505028.58;500;500;147.41;-32.59
A;201423.56;505027.74;500;500;147.41;-32.59
A;201423.03;505026.9;500;500;147.41;-32.59
A;201422.49;505026.06;500;500;147.41;-32.59
A;201421.95;505025.21;500;500;147.41;-32.59
A;201421.41;505024.37;500;500;147.41;-32.59
A;201420.87;505023.53;500;500;147.41;-32.59
A;201420.33;505022.69;500;500;147.41;-32.59
A;201419.79;505021.84;500;500;147.41;-32.59
A;201419.26;505021.0;500;500;147.41;-32.59
A;201418.72;505020.16;500;500;146.66;-33.34
A;201418.17;505019.32;500;500;146.56;-33.44
A;201417.62;505018.49;500;500;146.56;-33.44
A;201417.06;505017.65;500;500;146.56;-33.44
A;201416.51;505016.82;500;500;146.56;-33.44
A;201415.96;505015.98;500;500;146.56;-33.44
A;201415.41;505015.15;500;500;146.56;-33.44
A;201414.86;505014.32;500;500;146.56;-33.44
A;201414.31;505013.48;500;500;146.56;-33.44
A;201413.76;505012.65;500;500;146.56;-33.44
A;201413.21;505011.81;500;500;146.56;-33.44
A;201412.66;505010.98;500;500;146.5;-33.5
A;201412.1;505010.14;500;500;145.89;-34.11
A;201411.54;505009.32;500;500;145.89;-34.11
A;201410.98;505008.49;500;500;145.89;-34.11
A;201410.42;505007.66;500;500;145.89;-34.11
A;201409.86;505006.83;500;500;145.89;-34.11
A;201409.3;505006.0;500;500;145.89;-34.11
A;201408.74;505005.18;500;500;145.89;-34.11
A;201408.18;505004.35;500;500;145.89;-34.11
A;201407.62;505003.52;500;500;145.89;-34.11
A;201407.06;505002.69;500;500;145.89;-34.11
A;201406.5;505001.86;500;500;145.89;-34.11
A;201405.94;505001.04;500;500;145.7;-34.3
A;201405.37;505000.21;500;500;145.21;-34.79
A;201404.8;504999.39;500;500;145.21;-34.79
A;201404.23;504998.57;500;500;145.21;-34.79
A;201403.66;504997.75;500;500;145.21;-34.79
A;201403.09;504996.92;500;500;145.21;-34.79
A;201402.52;504996.1;500;500;145.21;-34.79
A;201401.95;504995.28;500;500;145.21;-34.79
A;201401.38;504994.46;500;500;145.21;-34.79
A;201400.81;504993.64;500;500;145.21;-34.79
A;201400.24;504992.82;500;500;145.21;-34.79
A;201399.67;504992.0;500;500;145.21;-34.79
A;201399.1;504991.18;500;500;145.21;-34.79
A;201398.53;504990.35;500;500;145.21;-34.79
A;201397.95;504989.53;500;500;145.21;-34.79
A;201397.38;504988.71;500;500;145.21;-34.79
A;201396.81;504987.89;500;500;145.21;-34.79
A;201396.24;504987.07;500;500;145.21;-34.79
A;201395.67;504986.25;500;500;145.21;-34.79
A;201395.1;504985.43;500;500;145.21;-34.79
A;201394.53;504984.61;500;500;145.21;-34.79
A;201393.96;504983.78;500;500;145.21;-34.79
A;201393.39;504982.96;500;500;145.21;-34.79
A;201392.82;504982.14;500;500;145.21;-34.79
A;201392.25;504981.32;500;500;145.21;-34.79
A;201391.68;504980.5;500;500;145.21;-34.79
A;201391.11;504979.68;500;500;145.21;-34.79
A;201390.54;504978.86;500;500;145.21;-34.79
A;201389.97;504978.04;500;500;145.21;-34.79
A;201389.4;504977.21;500;500;145.21;-34.79
A;201388.83;504976.39;500;500;145.21;-34.79
A;201388.25;504975.57;500;500;145.21;-34.79
A;201387.68;504974.75;500;500;145.21;-34.79
A;201387.11;504973.93;500;500;145.21;-34.79
A;201386.54;504973.11;500;500;145.21;-34.79
A;201385.97;504972.29;500;500;145.21;-34.79
A;201385.4;504971.47;500;500;145.21;-34.79
A;201384.83;504970.64;500;500;145.21;-34.79
A;201384.26;504969.82;500;500;145.21;-34.79
A;201383.69;504969.0;500;500;145.21;-34.79
A;201383.12;504968.18;500;500;145.21;-34.79
A;201382.55;504967.36;500;500;146.57;-33.43
A;201382.0;504966.53;500;500;146.65;-33.35
A;201381.45;504965.69;500;500;146.65;-33.35
A;201380.9;504964.85;500;500;146.65;-33.35
A;201380.35;504964.02;500;500;146.65;-33.35
A;201379.8;504963.18;500;500;146.65;-33.35
A;201379.25;504962.35;500;500;146.65;-33.35
A;201378.7;504961.51;500;500;146.65;-33.35
A;201378.15;504960.68;500;500;146.65;-33.35
A;201377.6;504959.84;500;500;146.65;-33.35
A;201377.05;504959.01;500;500;146.65;-33.35
A;201376.5;504958.17;500;500;146.65;-33.35
A;201375.95;504957.34;500;500;146.65;-33.35
A;201375.4;504956.5;500;500;146.65;-33.35
A;201374.85;504955.67;500;500;146.65;-33.35
A;201374.3;504954.83;500;500;146.65;-33.35
A;201373.75;504954.0;500;500;146.65;-33.35
A;201373.2;504953.16;500;500;146.65;-33.35
A;201372.65;504952.32;500;500;146.65;-33.35
A;201372.1;504951.49;500;500;149.38;-30.62
A;201371.59;504950.63;500;500;149.68;-30.32
A;201371.09;504949.77;500;500;149.68;-30.32
A;201370.58;504948.9;500;500;149.68;-30.32
A;201370.08;504948.04;500;500;149.68;-30.32
A;201369.57;504947.18;500;500;149.68;-30.32
A;201369.07;504946.31;500;500;149.68;-30.32
A;201368.56;504945.45;500;500;149.68;-30.32
A;201368.06;504944.59;500;500;149.68;-30.32
A;201367.55;504943.72;500;500;149.68;-30.32
A;201367.05;504942.86;500;500;149.68;-30.32
A;201366.54;504942.0;500;500;148.03;-31.97
A;201366.01;504941.15;500;500;148.03;-31.97
A;201365.49;504940.3;500;500;148.03;-31.97
A;201364.96;504939.45;500;500;148.03;-31.97
A;201364.43;504938.6;500;500;148.03;-31.97
A;201363.9;504937.75;500;500;148.03;-31.97
A;201363.37;504936.91;500;500;148.03;-31.97
A;201362.84;504936.06;500;500;148.03;-31.97
A;201362.31;504935.21;500;500;148.03;-31.97
A;201361.78;504934.36;500;500;148.03;-31.97
A;201361.25;504933.51;500;500;148.03;-31.97
A;201360.72;504932.66;500;500;148.03;-31.97
A;201360.19;504931.82;500;500;148.03;-31.97
A;201359.66;504930.97;500;500;148.03;-31.97
A;201359.13;504930.12;500;500;148.03;-31.97
A;201358.6;504929.27;500;500;148.03;-31.97
A;201358.07;504928.42;500;500;148.03;-31.97
A;201357.54;504927.57;500;500;148.03;-31.97
A;201357.01;504926.73;500;500;148.03;-31.97
A;201356.48;504925.88;500;500;148.03;-31.97
A;201355.95;504925.03;500;500;148.03;-31.97
A;201355.42;504924.18;500;500;148.03;-31.97
A;201354.89;504923.33;500;500;148.03;-31.97
A;201354.37;504922.48;500;500;148.03;-31.97
A;201353.84;504921.64;500;500;148.03;-31.97
A;201353.31;504920.79;500;500;148.03;-31.97
A;201352.78;504919.94;500;500;148.03;-31.97
A;201352.25;504919.09;500;500;148.03;-31.97
A;201351.72;504918.24;500;500;148.03;-31.97
A;201351.19;504917.4;500;500;148.03;-31.97
A;201350.66;504916.55;500;500;148.03;-31.97
A;201350.13;504915.7;500;500;148.03;-31.97
A;201349.6;504914.85;500;500;148.03;-31.97
A;201349.07;504914.0;500;500;148.03;-31.97
A;201348.54;504913.15;500;500;148.03;-31.97
A;201348.01;504912.31;500;500;148.03;-31.97
A;201347.48;504911.46;500;500;148.03;-31.97
A;201346.95;504910.61;500;500;148.03;-31.97
A;201346.42;504909.76;500;500;148.03;-31.97
A;201345.89;504908.91;500;500;148.03;-31.97
A;201345.36;504908.06;500;500;148.03;-31.97
A;201344.83;504907.22;500;500;148.03;-31.97
A;201344.3;504906.37;500;500;148.03;-31.97
A;201343.77;504905.52;500;500;148.03;-31.97
A;201343.24;504904.67;500;500;148.03;-31.97
A;201342.72;504903.82;500;500;148.03;-31.97
A;201342.19;504902.97;500;500;148.03;-31.97
A;201341.66;504902.13;500;500;148.03;-31.97
A;201341.13;504901.28;500;500;148.03;-31.97
A;201340.6;504900.43;500;500;148.03;-31.97
A;201340.07;504899.58;500;500;148.03;-31.97
A;201339.54;504898.73;500;500;148.03;-31.97
A;201339.01;504897.88;500;500;148.03;-31.97
A;201338.48;504897.04;500;500;147.82;-32.18
A;201337.95;504896.19;500;500;146.93;-33.07
A;201337.4;504895.35;500;500;146.93;-33.07
A;201336.85;504894.51;500;500;146.93;-33.07
A;201336.31;504893.68;500;500;146.93;-33.07
A;201335.76;504892.84;500;500;146.04;-33.96
A;201335.2;504892.01;500;500;144.56;-35.44
A;201334.63;504891.19;500;500;144.56;-35.44
A;201334.05;504890.38;500;500;144.56;-35.44
A;201333.47;504889.56;500;500;144.56;-35.44
A;201332.89;504888.75;500;500;143.08;-36.92
A;201332.28;504887.95;500;500;142.01;-37.99
A;201331.67;504887.16;500;500;142.01;-37.99
A;201331.05;504886.37;500;500;142.01;-37.99
A;201330.44;504885.59;500;500;142.01;-37.99
A;201329.82;504884.8;500;500;140.14;-39.86
A;201329.18;504884.03;500;500;139.61;-40.39
A;201328.53;504883.27;500;500;139.61;-40.39
A;201327.89;504882.51;500;500;139.61;-40.39
A;201327.24;504881.74;500;500;139.61;-40.39
A;201326.59;504880.98;500;500;137.41;-42.59
A;201325.91;504880.25;500;500;137.37;-42.63
A;201325.24;504879.51;500;500;137.37;-42.63
A;201324.56;504878.78;500;500;137.37;-42.63
A;201323.88;504878.04;500;500;136.89;-43.11
A;201323.2;504877.31;500;500;134.74;-45.26
A;201322.49;504876.61;500;500;134.74;-45.26
A;201321.78;504875.9;500;500;134.74;-45.26
A;201321.07;504875.2;500;500;134.74;-45.26
A;201320.36;504874.49;500;500;148.75;-31.25
A;201319.86;504873.68;500;500;171.23;-8.77
A;201319.71;504872.69;500;500;169.97;-10.03
A;201319.54;504871.71;500;500;165.96;-14.04
A;201319.29;504870.74;500;500;165.32;-14.68
A;201319.04;504869.77;500;500;160.23;-19.77
A;201318.7;504868.83;500;500;160.23;-19.77
