Sectie;Xcoord;Ycoord;dist_binnen;dist_buiten;angle_binnen;angle_buiten
A;214434.31;442776.49;37;7;-122.88;57.12
A;214435.15;442775.95;37;8;-122.88;57.12
A;214435.99;442775.41;154;22;-122.88;57.12
A;214436.83;442774.86;157;86;-122.88;57.12
A;214437.67;442774.32;159;171;-122.88;57.12
A;214438.51;442773.78;161;214;-122.88;57.12
A;214439.35;442773.24;163;348;-122.88;57.12
A;214440.19;442772.69;165;485;-122.88;57.12
A;214441.03;442772.15;165;485;-122.88;57.12
A;214441.87;442771.61;166;485;-122.88;57.12
A;214442.71;442771.06;167;486;-122.88;57.12
A;214443.55;442770.52;168;486;-122.88;57.12
A;214444.39;442769.98;400;304;-121.74;58.26
A;214445.24;442769.45;500;21;-91.02;88.98
A;214446.23;442769.44;500;21;-88.23;91.77
A;214447.23;442769.47;500;22;-88.23;91.77
A;214448.23;442769.5;500;23;-88.23;91.77
A;214449.23;442769.53;500;25;-88.23;91.77
A;214450.23;442769.56;500;26;-88.23;91.77
A;214451.23;442769.59;500;27;-88.23;91.77
A;214452.23;442769.62;500;28;-88.23;91.77
A;214453.23;442769.65;500;30;-88.23;91.77
A;214454.23;442769.68;500;31;-88.23;91.77
A;214455.23;442769.71;500;32;-88.23;91.77
A;214456.23;442769.74;500;34;-88.23;91.77
A;214457.22;442769.78;500;35;-88.23;91.77
A;214458.22;442769.81;500;37;-88.23;91.77
A;214459.22;442769.84;500;38;-88.23;91.77
A;214460.22;442769.87;500;40;-88.23;91.77
A;214461.22;442769.9;500;41;-88.23;91.77
A;214462.22;442769.93;500;42;-88.23;91.77
A;214463.22;442769.96;500;44;-88.23;91.77
A;214464.22;442769.99;500;45;-88.23;91.77
A;214465.22;442770.02;500;47;-88.23;91.77
A;214466.22;442770.05;500;48;-88.23;91.77
A;214467.22;442770.08;500;50;-88.23;91.77
A;214468.22;442770.11;500;51;-88.23;91.77
A;214469.22;442770.15;500;52;-88.23;91.77
A;214470.22;442770.18;500;54;-88.23;91.77
A;214471.22;442770.21;500;56;-88.99;91.01
A;214472.22;442770.22;500;59;-89.71;90.29
A;214473.22;442770.23;500;60;-89.71;90.29
A;214474.22;442770.23;500;62;-89.71;90.29
A;214475.22;442770.24;500;63;-89.71;90.29
A;214476.22;442770.24;500;65;-89.71;90.29
A;214477.22;442770.25;500;66;-89.71;90.29
A;214478.22;442770.25;500;68;-89.71;90.29
A;214479.22;442770.26;500;69;-89.71;90.29
A;214480.22;442770.26;500;71;-89.71;90.29
A;214481.22;442770.27;500;72;-89.71;90.29
A;214482.22;442770.27;500;74;-89.71;90.29
A;214483.22;442770.28;500;75;-89.74;90.26
A;214484.22;442770.28;500;77;-89.76;90.24
A;214485.22;442770.29;500;78;-89.76;90.24
A;214486.22;442770.29;500;80;-89.76;90.24
A;214487.22;442770.3;500;81;-89.76;90.24
A;214488.22;442770.3;500;83;-89.76;90.24
A;214489.22;442770.31;500;84;-89.76;90.24
A;214490.22;442770.31;500;86;-89.76;90.24
A;214491.22;442770.31;500;87;-89.76;90.24
A;214492.22;442770.32;500;89;-89.76;90.24
A;214493.22;442770.32;500;90;-89.76;90.24
A;214494.22;442770.33;500;92;-89.76;90.24
A;214495.22;442770.33;500;96;-90.65;89.35
A;214496.22;442770.32;500;100;-91.61;88.39
A;214497.22;442770.29;500;101;-91.61;88.39
A;214498.22;442770.26;500;103;-91.61;88.39
A;214499.22;442770.23;500;105;-91.61;88.39
A;214500.22;442770.21;500;106;-91.61;88.39
A;214501.22;442770.18;500;108;-91.61;88.39
A;214502.22;442770.15;500;109;-91.61;88.39
A;214503.22;442770.12;500;111;-91.61;88.39
A;214504.22;442770.09;500;113;-91.61;88.39
A;214505.22;442770.07;500;114;-91.61;88.39
A;214506.22;442770.04;500;116;-91.61;88.39
A;214507.21;442770.01;500;117;-91.61;88.39
A;214508.21;442769.98;500;119;-91.61;88.39
A;214509.21;442769.95;500;121;-91.61;88.39
A;214510.21;442769.92;500;122;-91.61;88.39
A;214511.21;442769.9;500;124;-91.61;88.39
A;214512.21;442769.87;500;125;-91.61;88.39
A;214513.21;442769.84;500;127;-91.61;88.39
A;214514.21;442769.81;500;129;-91.61;88.39
A;214515.21;442769.78;500;130;-91.61;88.39
A;214516.21;442769.76;500;132;-91.61;88.39
A;214517.21;442769.73;500;133;-91.61;88.39
A;214518.21;442769.7;500;141;-93.06;86.94
A;214519.21;442769.65;500;145;-93.61;86.39
A;214520.21;442769.58;500;147;-93.61;86.39
A;214521.21;442769.52;500;148;-93.61;86.39
A;214522.2;442769.46;500;150;-93.61;86.39
A;214523.2;442769.39;500;152;-93.61;86.39
A;214524.2;442769.33;500;153;-93.61;86.39
A;214525.2;442769.27;500;155;-93.61;86.39
A;214526.2;442769.21;500;157;-93.61;86.39
A;214527.19;442769.14;500;158;-93.61;86.39
A;214528.19;442769.08;500;160;-93.61;86.39
A;214529.19;442769.02;500;162;-93.61;86.39
A;214530.19;442768.95;500;163;-93.61;86.39
A;214531.19;442768.89;500;165;-93.61;86.39
A;214532.18;442768.83;500;167;-93.61;86.39
A;214533.18;442768.76;500;169;-93.61;86.39
A;214534.18;442768.7;500;170;-93.61;86.39
A;214535.18;442768.64;500;172;-93.61;86.39
A;214536.18;442768.58;500;174;-93.61;86.39
A;214537.17;442768.51;500;175;-93.61;86.39
A;214538.17;442768.45;500;177;-93.61;86.39
A;214539.17;442768.39;500;179;-93.61;86.39
A;214540.17;442768.32;500;180;-93.61;86.39
A;214541.17;442768.26;500;182;-93.61;86.39
A;214542.16;442768.2;500;184;-93.61;86.39
A;214543.16;442768.13;500;186;-93.61;86.39
A;214544.16;442768.07;500;187;-93.61;86.39
A;214545.16;442768.01;500;189;-93.61;86.39
A;214546.16;442767.95;500;191;-93.61;86.39
A;214547.15;442767.88;500;193;-93.61;86.39
A;214548.15;442767.82;500;194;-93.61;86.39
A;214549.15;442767.76;500;196;-93.61;86.39
A;214550.15;442767.69;500;206;-94.95;85.05
A;214551.14;442767.61;500;213;-95.64;84.36
A;214552.14;442767.51;500;215;-95.64;84.36
A;214553.14;442767.41;500;217;-95.64;84.36
A;214554.13;442767.31;500;218;-95.64;84.36
A;214555.13;442767.21;500;220;-95.64;84.36
A;214556.12;442767.12;500;222;-95.64;84.36
A;214557.12;442767.02;500;224;-95.64;84.36
A;214558.11;442766.92;500;226;-95.64;84.36
A;214559.11;442766.82;500;228;-95.64;84.36
A;214560.1;442766.72;500;230;-95.64;84.36
A;214561.1;442766.62;500;232;-95.64;84.36
A;214562.09;442766.53;500;234;-95.64;84.36
A;214563.09;442766.43;500;235;-95.64;84.36
A;214564.08;442766.33;500;237;-95.64;84.36
A;214565.08;442766.23;500;239;-95.64;84.36
A;214566.07;442766.13;500;241;-95.64;84.36
A;214567.07;442766.04;500;248;-96.25;83.75
A;214568.06;442765.93;500;260;-97.35;82.65
A;214569.05;442765.8;500;262;-97.35;82.65
A;214570.05;442765.67;500;264;-97.35;82.65
A;214571.04;442765.54;500;266;-97.35;82.65
A;214572.03;442765.41;500;268;-97.35;82.65
A;214573.02;442765.29;500;270;-97.35;82.65
A;214574.01;442765.16;500;272;-97.35;82.65
A;214575.0;442765.03;500;274;-97.35;82.65
A;214576.0;442764.9;500;276;-97.35;82.65
A;214576.99;442764.78;500;278;-97.35;82.65
A;214577.98;442764.65;500;281;-97.35;82.65
A;214578.97;442764.52;500;283;-97.35;82.65
A;214579.96;442764.39;500;285;-97.35;82.65
A;214580.96;442764.26;500;287;-97.34;82.66
A;214581.95;442764.14;500;289;-97.34;82.66
A;214582.94;442764.01;500;291;-97.34;82.66
A;214583.93;442763.88;500;293;-97.34;82.66
A;214584.92;442763.75;500;295;-97.34;82.66
A;214585.91;442763.62;500;297;-97.34;82.66
A;214586.91;442763.5;500;299;-97.34;82.66
A;214587.9;442763.37;500;301;-97.34;82.66
A;214588.89;442763.24;500;304;-97.34;82.66
A;214589.88;442763.11;500;305;-97.34;82.66
A;214590.87;442762.99;500;307;-97.34;82.66
A;214591.87;442762.86;500;309;-97.34;82.66
A;214592.86;442762.73;500;311;-97.34;82.66
A;214593.85;442762.6;500;432;-99.13;80.87
A;214594.84;442762.44;500;432;-99.66;80.34
A;214595.82;442762.28;500;432;-99.66;80.34
A;214596.81;442762.11;500;432;-99.66;80.34
A;214597.79;442761.94;500;432;-99.66;80.34
A;214598.78;442761.77;500;432;-99.66;80.34
A;214599.77;442761.6;500;432;-99.66;80.34
A;214600.75;442761.44;500;432;-99.66;80.34
A;214601.74;442761.27;500;432;-99.66;80.34
A;214602.72;442761.1;500;432;-99.66;80.34
A;214603.71;442760.93;500;431;-99.66;80.34
A;214604.69;442760.76;500;431;-99.68;80.32
A;214605.68;442760.6;500;431;-99.72;80.28
A;214606.67;442760.43;500;431;-99.72;80.28
A;214607.65;442760.26;500;431;-99.72;80.28
A;214608.64;442760.09;500;431;-99.72;80.28
A;214609.62;442759.92;500;431;-99.72;80.28
A;214610.61;442759.75;500;431;-99.72;80.28
A;214611.59;442759.58;500;431;-99.72;80.28
A;214612.58;442759.41;500;431;-99.72;80.28
A;214613.57;442759.25;500;431;-99.72;80.28
A;214614.55;442759.08;500;431;-99.72;80.28
A;214615.54;442758.91;500;431;-99.74;80.26
A;214616.52;442758.74;500;430;-100.85;79.15
A;214617.51;442758.55;500;430;-100.85;79.15
A;214618.49;442758.36;500;430;-100.85;79.15
A;214619.47;442758.17;500;430;-100.85;79.15
A;214620.45;442757.99;500;430;-100.85;79.15
A;214621.43;442757.8;500;430;-100.85;79.15
A;214622.42;442757.61;500;430;-100.85;79.15
A;214623.4;442757.42;500;430;-100.85;79.15
A;214624.38;442757.23;500;430;-100.85;79.15
A;214625.36;442757.05;500;430;-100.85;79.15
A;214626.34;442756.86;500;430;-100.85;79.15
A;214627.33;442756.67;500;430;-100.85;79.15
A;214628.31;442756.48;500;429;-100.85;79.15
A;214629.29;442756.29;500;429;-100.85;79.15
A;214630.27;442756.1;500;429;-100.86;79.14
A;214631.26;442755.92;500;429;-100.86;79.14
A;214632.24;442755.73;500;429;-100.86;79.14
A;214633.22;442755.54;500;429;-100.86;79.14
A;214634.2;442755.35;500;429;-100.86;79.14
A;214635.18;442755.16;500;429;-100.86;79.14
A;214636.17;442754.97;500;429;-100.86;79.14
A;214637.15;442754.79;500;429;-100.86;79.14
A;214638.13;442754.6;500;429;-100.86;79.14
A;214639.11;442754.41;500;429;-100.86;79.14
A;214640.09;442754.22;500;429;-100.86;79.14
A;214641.08;442754.03;500;429;-100.86;79.14
A;214642.06;442753.84;500;429;-100.86;79.14
A;214643.04;442753.66;500;429;-100.86;79.14
A;214644.02;442753.47;500;427;-102.5;77.5
A;214645.0;442753.25;500;426;-103.01;76.99
A;214645.97;442753.03;500;426;-103.01;76.99
A;214646.95;442752.8;500;426;-103.01;76.99
A;214647.92;442752.58;500;426;-103.01;76.99
A;214648.9;442752.35;500;426;-103.01;76.99
A;214649.87;442752.12;500;426;-103.01;76.99
A;214650.85;442751.9;500;426;-103.01;76.99
A;214651.82;442751.67;500;426;-103.01;76.99
A;214652.79;442751.45;500;425;-103.01;76.99
A;214653.77;442751.22;500;425;-103.01;76.99
A;214654.74;442751.0;500;425;-103.01;76.99
A;214655.72;442750.77;500;425;-103.01;76.99
A;214656.69;442750.55;500;425;-103.01;76.99
A;214657.67;442750.32;500;425;-103.01;76.99
A;214658.64;442750.1;500;425;-103.01;76.99
A;214659.61;442749.87;500;425;-103.01;76.99
A;214660.59;442749.65;500;424;-103.01;76.99
A;214661.56;442749.42;500;424;-103.01;76.99
A;214662.54;442749.2;500;423;-104.25;75.75
A;214663.51;442748.95;500;423;-104.41;75.59
A;214664.48;442748.7;500;423;-104.41;75.59
A;214665.44;442748.45;500;423;-104.41;75.59
A;214666.41;442748.2;500;422;-104.41;75.59
A;214667.38;442747.96;500;422;-104.41;75.59
A;214668.35;442747.71;500;422;-104.41;75.59
A;214669.32;442747.46;500;422;-104.41;75.59
A;214670.29;442747.21;500;422;-104.41;75.59
A;214671.26;442746.96;500;422;-104.41;75.59
A;214672.22;442746.71;500;422;-104.41;75.59
A;214673.19;442746.46;500;422;-104.41;75.59
A;214674.16;442746.21;500;421;-104.41;75.59
A;214675.13;442745.96;500;421;-104.41;75.59
A;214676.1;442745.72;500;421;-104.41;75.59
A;214677.07;442745.47;500;421;-104.41;75.59
A;214678.04;442745.22;500;421;-104.41;75.59
A;214679.0;442744.97;500;420;-104.41;75.59
A;214679.97;442744.72;500;420;-104.41;75.59
A;214680.94;442744.47;500;420;-104.67;75.33
A;214681.91;442744.22;500;418;-105.51;74.49
A;214682.87;442743.95;500;418;-105.51;74.49
A;214683.84;442743.68;500;418;-105.51;74.49
A;214684.8;442743.42;500;418;-105.51;74.49
A;214685.76;442743.15;500;418;-105.51;74.49
A;214686.73;442742.88;500;417;-105.51;74.49
A;214687.69;442742.61;500;417;-105.51;74.49
A;214688.65;442742.35;500;417;-105.51;74.49
A;214689.62;442742.08;500;417;-105.51;74.49
A;214690.58;442741.81;500;417;-105.51;74.49
A;214691.54;442741.54;500;417;-105.51;74.49
A;214692.51;442741.28;500;416;-105.51;74.49
A;214693.47;442741.01;500;416;-105.51;74.49
A;214694.44;442740.74;500;416;-105.51;74.49
A;214695.4;442740.47;500;416;-105.51;74.49
A;214696.36;442740.21;500;416;-105.51;74.49
A;214697.33;442739.94;500;416;-105.51;74.49
A;214698.29;442739.67;500;415;-105.51;74.49
A;214699.25;442739.41;500;415;-105.51;74.49
A;214700.22;442739.14;500;415;-105.51;74.49
A;214701.18;442738.87;500;415;-105.51;74.49
A;214702.14;442738.6;500;415;-105.51;74.49
A;214703.11;442738.34;500;414;-105.51;74.49
A;214704.07;442738.07;500;414;-105.51;74.49
A;214705.04;442737.8;500;414;-105.51;74.49
A;214706.0;442737.53;500;414;-105.51;74.49
A;214706.96;442737.27;500;411;-107.8;72.2
A;214707.91;442736.96;500;411;-107.83;72.17
A;214708.87;442736.65;500;410;-107.83;72.17
A;214709.82;442736.35;500;410;-107.83;72.17
A;214710.77;442736.04;500;410;-107.83;72.17
A;214711.72;442735.74;500;410;-107.83;72.17
A;214712.67;442735.43;500;410;-107.83;72.17
A;214713.63;442735.12;500;410;-107.83;72.17
A;214714.58;442734.82;500;410;-107.83;72.17
A;214715.53;442734.51;500;409;-107.83;72.17
A;214716.48;442734.2;500;409;-107.87;72.13
A;214717.43;442733.9;500;409;-107.89;72.11
A;214718.39;442733.59;500;409;-107.89;72.11
A;214719.34;442733.28;500;408;-107.89;72.11
A;214720.29;442732.98;500;408;-107.89;72.11
A;214721.24;442732.67;500;408;-107.89;72.11
A;214722.19;442732.36;500;408;-107.89;72.11
A;214723.14;442732.05;500;407;-107.89;72.11
A;214724.1;442731.75;500;407;-107.89;72.11
A;214725.05;442731.44;500;407;-107.89;72.11
A;214726.0;442731.13;500;405;-108.93;71.07
A;214726.95;442730.81;500;403;-109.82;70.18
A;214727.89;442730.47;500;403;-109.82;70.18
A;214728.83;442730.13;500;403;-109.82;70.18
A;214729.77;442729.79;500;403;-109.82;70.18
A;214730.71;442729.45;500;403;-109.82;70.18
A;214731.65;442729.11;500;402;-109.82;70.18
A;214732.59;442728.77;500;402;-109.82;70.18
A;214733.53;442728.44;500;402;-109.82;70.18
A;214734.47;442728.1;500;402;-109.82;70.18
A;214735.41;442727.76;500;402;-109.82;70.18
A;214736.35;442727.42;500;402;-109.82;70.18
A;214737.29;442727.08;500;401;-109.82;70.18
A;214738.24;442726.74;500;401;-109.82;70.18
A;214739.18;442726.4;500;401;-109.82;70.18
A;214740.12;442726.06;500;401;-109.82;70.18
A;214741.06;442725.72;500;401;-109.82;70.18
A;214742.0;442725.38;500;400;-109.82;70.18
A;214742.94;442725.05;500;400;-109.82;70.18
A;214743.88;442724.71;500;400;-109.82;70.18
A;214744.82;442724.37;500;400;-109.82;70.18
A;214745.76;442724.03;500;400;-109.82;70.18
A;214746.7;442723.69;500;399;-109.82;70.18
A;214747.64;442723.35;500;399;-109.82;70.18
A;214748.58;442723.01;500;399;-109.82;70.18
A;214749.52;442722.67;500;399;-109.82;70.18
A;214750.47;442722.33;500;399;-109.82;70.18
A;214751.41;442721.99;500;398;-109.82;70.18
A;214752.35;442721.66;500;398;-109.82;70.18
A;214753.29;442721.32;500;398;-109.82;70.18
A;214754.23;442720.98;500;398;-109.82;70.18
A;214755.17;442720.64;500;398;-109.82;70.18
A;214756.11;442720.3;500;395;-111.28;68.72
A;214757.04;442719.94;500;393;-112.39;67.61
A;214757.97;442719.56;500;392;-112.39;67.61
A;214758.89;442719.17;500;392;-112.39;67.61
A;214759.82;442718.79;500;392;-112.39;67.61
A;214760.74;442718.41;500;392;-112.39;67.61
A;214761.67;442718.03;500;392;-112.39;67.61
A;214762.59;442717.65;500;391;-112.39;67.61
A;214763.51;442717.27;500;391;-112.39;67.61
A;214764.44;442716.89;500;391;-112.39;67.61
A;214765.36;442716.51;500;391;-112.39;67.61
A;214766.29;442716.13;500;390;-112.39;67.61
A;214767.21;442715.75;500;390;-112.39;67.61
A;214768.14;442715.37;500;390;-112.39;67.61
A;214769.06;442714.99;500;390;-112.39;67.61
A;214769.99;442714.6;500;389;-112.39;67.61
A;214770.91;442714.22;500;389;-112.39;67.61
A;214771.84;442713.84;500;389;-112.39;67.61
A;214772.76;442713.46;500;388;-112.39;67.61
A;214773.69;442713.08;500;388;-112.39;67.61
A;214774.61;442712.7;500;388;-112.39;67.61
A;214775.54;442712.32;500;387;-112.39;67.61
A;214776.46;442711.94;500;387;-112.39;67.61
A;214777.38;442711.56;500;387;-112.39;67.61
A;214778.31;442711.18;500;386;-112.39;67.61
A;214779.23;442710.8;500;386;-112.39;67.61
A;214780.16;442710.41;500;386;-112.39;67.61
A;214781.08;442710.03;500;385;-112.39;67.61
A;214782.01;442709.65;500;385;-112.39;67.61
A;214782.93;442709.27;500;385;-112.39;67.61
A;214783.86;442708.89;500;384;-112.39;67.61
A;214784.78;442708.51;500;384;-112.39;67.61
A;214785.71;442708.13;500;384;-112.39;67.61
A;214786.63;442707.75;500;383;-112.39;67.61
A;214787.56;442707.37;500;383;-112.39;67.61
A;214788.48;442706.99;500;378;-114.71;65.29
A;214789.39;442706.57;500;377;-114.8;65.2
A;214790.3;442706.15;500;377;-114.8;65.2
A;214791.2;442705.73;500;377;-114.8;65.2
A;214792.11;442705.31;500;377;-114.8;65.2
A;214793.02;442704.89;500;376;-114.8;65.2
A;214793.93;442704.47;500;376;-114.8;65.2
A;214794.84;442704.05;500;376;-114.8;65.2
A;214795.74;442703.63;500;375;-114.8;65.2
A;214796.65;442703.21;500;375;-114.8;65.2
A;214797.56;442702.79;500;375;-114.8;65.2
A;214798.47;442702.37;500;374;-114.78;65.22
A;214799.37;442701.95;500;374;-114.78;65.22
A;214800.28;442701.54;500;374;-114.78;65.22
A;214801.19;442701.12;500;374;-114.78;65.22
A;214802.1;442700.7;500;373;-114.78;65.22
A;214803.01;442700.28;500;373;-114.78;65.22
A;214803.91;442699.86;500;373;-114.78;65.22
A;214804.82;442699.44;500;372;-114.78;65.22
A;214805.73;442699.02;500;372;-114.78;65.22
A;214806.64;442698.6;500;372;-114.78;65.22
A;214807.55;442698.18;500;371;-114.95;65.05
A;214808.45;442697.76;500;370;-115.2;64.8
A;214809.36;442697.33;500;370;-115.2;64.8
A;214810.26;442696.91;500;369;-115.2;64.8
A;214811.17;442696.48;500;369;-115.2;64.8
A;214812.07;442696.06;500;369;-115.2;64.8
A;214812.98;442695.63;500;368;-115.2;64.8
A;214813.88;442695.21;500;368;-115.2;64.8
A;214814.79;442694.78;500;368;-115.2;64.8
A;214815.69;442694.35;500;367;-115.2;64.8
A;214816.6;442693.93;500;367;-115.2;64.8
A;214817.5;442693.5;500;367;-115.2;64.8
A;214818.41;442693.08;500;366;-115.15;64.85
A;214819.31;442692.65;500;366;-115.13;64.87
A;214820.22;442692.23;500;366;-115.13;64.87
A;214821.12;442691.8;500;365;-115.13;64.87
A;214822.03;442691.38;500;365;-115.13;64.87
A;214822.93;442690.95;500;365;-115.13;64.87
A;214823.84;442690.53;500;364;-115.13;64.87
A;214824.74;442690.1;500;364;-115.13;64.87
A;214825.65;442689.68;500;364;-115.13;64.87
A;214826.55;442689.25;500;363;-115.13;64.87
A;214827.46;442688.83;500;363;-115.13;64.87
A;214828.37;442688.4;500;362;-115.42;64.58
A;214829.27;442687.98;500;358;-117.08;62.92
A;214830.16;442687.52;500;358;-117.08;62.92
A;214831.05;442687.06;500;358;-117.08;62.92
A;214831.94;442686.61;500;358;-117.08;62.92
A;214832.83;442686.15;500;357;-117.08;62.92
A;214833.72;442685.7;500;357;-117.08;62.92
A;214834.61;442685.24;500;357;-117.08;62.92
A;214835.5;442684.79;500;357;-117.08;62.92
A;214836.39;442684.33;500;356;-117.08;62.92
A;214837.28;442683.88;500;356;-117.08;62.92
A;214838.17;442683.42;500;356;-117.08;62.92
A;214839.06;442682.97;500;356;-117.08;62.92
A;214839.95;442682.51;500;355;-117.08;62.92
A;214840.84;442682.06;500;355;-117.08;62.92
A;214841.73;442681.6;500;355;-117.08;62.92
A;214842.62;442681.15;500;355;-117.11;62.89
A;214843.51;442680.69;500;354;-117.11;62.89
A;214844.4;442680.23;500;354;-117.11;62.89
A;214845.29;442679.78;500;354;-117.11;62.89
A;214846.18;442679.32;500;354;-117.11;62.89
A;214847.08;442678.87;500;353;-117.11;62.89
A;214847.97;442678.41;500;353;-117.11;62.89
A;214848.86;442677.96;500;353;-117.11;62.89
A;214849.75;442677.5;500;353;-117.11;62.89
A;214850.64;442677.04;500;353;-117.11;62.89
A;214851.53;442676.59;500;352;-117.11;62.89
A;214852.42;442676.13;500;352;-117.11;62.89
A;214853.31;442675.68;500;352;-117.11;62.89
A;214854.2;442675.22;500;352;-117.11;62.89
A;214855.09;442674.77;500;352;-117.11;62.89
A;214855.98;442674.31;500;351;-117.82;62.18
A;214856.86;442673.84;500;350;-119.16;60.84
A;214857.73;442673.36;500;350;-119.16;60.84
A;214858.61;442672.87;500;350;-119.16;60.84
A;214859.48;442672.38;500;350;-119.16;60.84
A;214860.35;442671.89;500;349;-119.16;60.84
A;214861.23;442671.41;500;349;-119.16;60.84
A;214862.1;442670.92;500;349;-119.16;60.84
A;214862.97;442670.43;500;349;-119.16;60.84
A;214863.85;442669.95;500;349;-119.16;60.84
A;214864.72;442669.46;500;349;-119.16;60.84
A;214865.59;442668.97;500;349;-119.16;60.84
A;214866.47;442668.48;500;349;-119.16;60.84
A;214867.34;442668.0;500;349;-119.16;60.84
A;214868.21;442667.51;500;348;-119.16;60.84
A;214869.09;442667.02;500;348;-119.16;60.84
A;214869.96;442666.53;500;348;-119.16;60.84
A;214870.83;442666.05;500;347;-120.58;59.42
A;214871.69;442665.54;500;347;-121.8;58.2
A;214872.54;442665.01;500;347;-121.8;58.2
A;214873.39;442664.48;500;347;-121.8;58.2
A;214874.24;442663.96;500;347;-121.8;58.2
A;214875.09;442663.43;500;347;-121.8;58.2
A;214875.94;442662.9;500;347;-121.8;58.2
A;214876.79;442662.38;500;347;-121.8;58.2
A;214877.64;442661.85;500;347;-121.8;58.2
A;214878.49;442661.32;500;347;-121.8;58.2
A;214879.34;442660.8;500;347;-121.8;58.2
A;214880.19;442660.27;500;346;-121.8;58.2
A;214881.04;442659.74;500;346;-121.8;58.2
A;214881.89;442659.21;500;346;-121.8;58.2
A;214882.74;442658.69;500;346;-121.79;58.21
A;214883.59;442658.16;500;346;-121.78;58.22
A;214884.44;442657.63;500;346;-121.78;58.22
A;214885.29;442657.11;500;346;-121.78;58.22
A;214886.14;442656.58;500;346;-121.78;58.22
A;214886.99;442656.05;500;346;-121.78;58.22
A;214887.84;442655.53;500;346;-121.78;58.22
A;214888.69;442655.0;500;346;-121.78;58.22
A;214889.54;442654.47;500;346;-121.78;58.22
A;214890.39;442653.95;500;346;-121.78;58.22
A;214891.24;442653.42;500;346;-121.78;58.22
A;214892.09;442652.89;500;346;-121.78;58.22
A;214892.94;442652.37;500;346;-121.78;58.22
A;214893.79;442651.84;500;346;-121.78;58.22
A;214894.64;442651.31;500;347;-124.9;55.1
